0.805781 	0.00175115
0.805828 	0.00174915
0.805816 	0.00174656
0.805752 	0.00174514
0.805652 	0.00174539
0.805541 	0.00174627
0.80545 	0.00174606
0.805403 	0.0017441
0.805411 	0.00174152
0.805465 	0.00173978
0.805544 	0.00173902
0.805626 	0.00173837
0.805694 	0.00173713
0.805736 	0.00173508
0.80575 	0.00173258
0.805745 	0.00173004
0.805731 	0.00172755
0.805712 	0.00172512
0.805681 	0.00172287
0.805636 	0.00172094
0.805589 	0.00171906
0.805567 	0.00171669
0.805581 	0.00171425
0.805618 	0.00171215
0.80565 	0.00170998
0.805662 	0.00170753
0.805652 	0.00170509
0.805633 	0.00170272
0.805617 	0.00170034
0.805609 	0.00169791
0.805604 	0.00169547
0.805585 	0.00169314
0.805539 	0.00169135
0.805481 	0.00168991
0.805451 	0.00168775
0.805471 	0.00168545
0.80552 	0.00168375
0.805557 	0.00168177
0.805556 	0.00167937
0.805517 	0.00167743
0.80546 	0.00167604
0.805409 	0.00167444
0.80539 	0.00167217
0.805416 	0.00167002
0.805484 	0.00166903
0.805571 	0.00166897
0.805648 	0.00166839
0.805694 	0.00166668
0.805716 	0.00166448
0.805733 	0.00166224
0.805758 	0.0016601
0.805788 	0.00165806
0.805811 	0.00165591
0.805822 	0.00165364
0.805833 	0.00165137
0.805853 	0.00164919
0.805874 	0.00164704
0.805883 	0.00164478
0.805873 	0.00164253
0.805847 	0.00164047
0.805807 	0.00163869
0.805753 	0.00163734
0.805687 	0.00163642
0.805622 	0.00163544
0.805574 	0.00163391
0.805549 	0.00163187
0.805548 	0.00162963
0.80557 	0.00162757
0.805607 	0.00162574
0.805635 	0.00162377
0.805639 	0.00162157
0.80562 	0.00161948
0.805589 	0.00161758
0.805564 	0.00161558
0.805565 	0.00161339
0.805606 	0.00161173
0.805683 	0.00161136
0.805778 	0.00161205
0.805867 	0.00161232
0.805917 	0.00161092
0.805915 	0.00160876
0.805878 	0.00160705
0.805834 	0.00160548
0.805812 	0.00160349
0.805824 	0.0016014
0.805871 	0.00159995
0.805933 	0.00159903
0.805979 	0.00159755
0.805982 	0.00159543
0.805935 	0.00159401
0.805845 	0.00159447
0.805726 	0.00159678
0.805599 	0.00159972
0.805489 	0.00160142
0.805424 	0.00160059
0.805425 	0.00159848
0.805483 	0.00159744
0.805566 	0.00159751
0.805628 	0.0015966
0.805625 	0.00159451
0.80554 	0.00159471
0.805395 	0.00159916
0.805244 	0.00160426
0.805139 	0.00160559
0.805117 	0.00160365
0.805185 	0.00160302
0.805318 	0.00160647
0.80547 	0.00161157
0.805606 	0.0016152
0.805717 	0.00161692
0.805804 	0.0016172
0.80587 	0.00161646
0.805915 	0.00161501
0.805934 	0.00161304
0.805924 	0.001611
0.805895 	0.00160918
0.805859 	0.00160752
0.805822 	0.00160591
0.805793 	0.00160411
0.805787 	0.00160208
0.805799 	0.00160008
0.805815 	0.00159812
0.805822 	0.00159611
0.805816 	0.00159409
0.805795 	0.00159221
0.805751 	0.00159079
0.805681 	0.00159032
0.805589 	0.001591
0.805486 	0.00159229
0.805388 	0.00159332
0.805304 	0.00159356
0.805234 	0.00159308
0.805175 	0.00159216
0.805125 	0.00159097
0.805087 	0.00158943
0.805068 	0.00158755
0.805071 	0.00158557
0.805096 	0.00158379
0.805138 	0.00158238
0.805189 	0.00158123
0.805242 	0.00158017
0.805305 	0.00157944
0.805393 	0.00157997
0.805512 	0.00158247
0.805637 	0.00158547
0.805736 	0.00158656
0.805781 	0.00158526
0.805769 	0.00158335
0.805711 	0.00158244
0.80563 	0.00158257
0.805544 	0.00158296
0.805473 	0.00158264
0.805428 	0.00158135
0.805406 	0.00157955
0.805399 	0.00157764
0.805398 	0.00157572
0.8054 	0.0015738
0.805406 	0.00157189
0.805418 	0.00157003
0.805437 	0.00156823
0.805456 	0.00156645
0.805466 	0.00156459
0.805459 	0.00156271
0.805437 	0.00156098
0.805407 	0.00155938
0.805372 	0.00155789
0.805331 	0.00155657
0.805289 	0.00155526
0.805259 	0.00155368
0.805251 	0.00155184
0.805269 	0.00155008
0.80531 	0.00154877
0.805373 	0.0015482
0.805456 	0.00154858
0.805557 	0.00155002
0.805665 	0.00155195
0.805759 	0.00155298
0.80582 	0.00155233
0.80584 	0.00155061
0.805821 	0.00154888
0.805777 	0.00154767
0.805722 	0.00154683
0.805658 	0.00154632
0.805582 	0.00154635
0.805493 	0.00154709
0.805399 	0.00154816
0.805313 	0.0015487
0.805249 	0.0015482
0.805209 	0.0015469
0.805192 	0.00154519
0.805203 	0.00154342
0.805255 	0.0015425
0.805347 	0.00154342
0.805458 	0.0015456
0.805564 	0.00154742
0.805655 	0.00154834
0.805741 	0.00154889
0.805823 	0.00154929
0.805888 	0.00154884
0.80592 	0.00154739
0.805927 	0.00154561
0.80592 	0.00154384
0.805895 	0.00154228
0.805841 	0.00154145
0.805764 	0.00154157
0.805688 	0.00154167
0.805634 	0.00154083
0.805611 	0.00153924
0.805617 	0.00153748
0.805643 	0.00153596
0.805685 	0.00153477
0.805736 	0.00153387
0.805792 	0.00153315
0.805849 	0.00153245
0.805898 	0.00153149
0.805926 	0.00153
0.805924 	0.00152827
0.805894 	0.00152682
0.805852 	0.00152568
0.805808 	0.0015246
0.80577 	0.00152334
0.805758 	0.00152167
0.805782 	0.00152015
0.805828 	0.00151916
0.805878 	0.00151827
0.805913 	0.00151696
0.805919 	0.00151527
0.805893 	0.00151379
0.80585 	0.0015127
0.805813 	0.00151148
0.805795 	0.00150989
0.805796 	0.00150821
0.805803 	0.00150654
0.805801 	0.00150486
0.805775 	0.00150341
0.805717 	0.00150288
0.805628 	0.00150385
0.805523 	0.00150586
0.805423 	0.00150748
0.805358 	0.00150723
0.805354 	0.00150556
0.805423 	0.00150547
0.805548 	0.00150899
0.805694 	0.00151437
0.805822 	0.00151815
0.80591 	0.00151901
0.805959 	0.00151812
0.805984 	0.00151666
0.806002 	0.00151511
0.806023 	0.0015136
0.806042 	0.00151205
0.806042 	0.0015104
0.806011 	0.00150908
0.805944 	0.00150894
0.805852 	0.0015101
0.805757 	0.00151144
0.805683 	0.00151158
0.80565 	0.00151031
0.805661 	0.00150872
0.805712 	0.00150794
0.805786 	0.00150812
0.80586 	0.0015083
0.805913 	0.00150761
0.805938 	0.00150619
0.805938 	0.00150457
0.805917 	0.0015031
0.805871 	0.00150218
0.805803 	0.00150214
0.805719 	0.00150288
0.805627 	0.00150406
0.805536 	0.00150523
0.805463 	0.00150538
0.805436 	0.00150402
0.80547 	0.0015028
0.805557 	0.00150372
0.805671 	0.00150647
0.805785 	0.00150914
0.805874 	0.00151016
0.805924 	0.00150941
0.80594 	0.00150789
0.805936 	0.00150629
0.805932 	0.00150471
0.805939 	0.00150314
0.80596 	0.0015017
0.805987 	0.00150035
0.806008 	0.00149892
0.806016 	0.00149736
0.806009 	0.0014958
0.805983 	0.00149445
0.805935 	0.00149366
0.805866 	0.0014937
0.805789 	0.00149414
0.805724 	0.00149398
0.80569 	0.0014928
0.805693 	0.00149124
0.80572 	0.00148992
0.805751 	0.0014887
0.805774 	0.00148732
0.805784 	0.00148581
0.805785 	0.00148427
0.80578 	0.00148274
0.805765 	0.00148128
0.805732 	0.0014801
0.805677 	0.00147962
0.805602 	0.00148
0.805523 	0.00148056
0.805462 	0.0014803
0.805432 	0.00147908
0.805429 	0.00147756
0.805437 	0.00147607
0.805446 	0.00147458
0.80546 	0.00147313
0.805494 	0.00147201
0.805558 	0.00147193
0.805648 	0.00147318
0.805747 	0.00147497
0.805834 	0.00147604
0.805894 	0.00147577
0.805921 	0.00147451
0.805919 	0.00147301
0.805899 	0.00147165
0.80587 	0.00147044
0.805844 	0.00146918
0.805835 	0.00146772
0.805844 	0.00146626
0.805861 	0.00146488
0.805875 	0.00146346
0.805878 	0.00146199
0.805869 	0.00146055
0.805844 	0.00145929
0.805804 	0.00145836
0.805748 	0.00145799
0.805676 	0.00145831
0.805603 	0.00145866
0.805554 	0.00145803
0.805542 	0.00145662
0.80556 	0.00145528
0.805591 	0.00145416
0.805622 	0.00145303
0.805653 	0.00145192
0.805691 	0.00145098
0.805737 	0.00145026
0.80578 	0.00144945
0.805806 	0.00144824
0.805802 	0.00144681
0.805769 	0.00144576
0.805723 	0.00144506
0.805682 	0.00144421
0.805651 	0.00144311
0.805624 	0.00144195
0.8056 	0.00144073
0.80559 	0.00143935
0.805606 	0.00143803
0.805655 	0.00143743
0.805728 	0.00143791
0.805814 	0.00143906
0.805902 	0.00144031
0.805986 	0.00144136
0.806058 	0.00144174
0.8061 	0.00144096
0.806101 	0.00143956
0.806061 	0.00143869
0.805996 	0.00143879
0.805922 	0.00143931
0.805849 	0.00143972
0.805781 	0.00143992
0.805717 	0.00143996
0.805661 	0.00143968
0.805626 	0.00143871
0.805628 	0.00143731
0.805668 	0.00143649
0.805728 	0.00143635
0.805783 	0.001436
0.805817 	0.00143504
0.805832 	0.00143373
0.805831 	0.00143235
0.805815 	0.00143107
0.805781 	0.00143009
0.805729 	0.00142968
0.805668 	0.00142961
0.805613 	0.00142927
0.805575 	0.00142842
0.805552 	0.00142724
0.805541 	0.00142592
0.805539 	0.00142456
0.805545 	0.00142322
0.805563 	0.00142197
0.805597 	0.00142103
0.805652 	0.00142075
0.805723 	0.00142119
0.80579 	0.00142141
0.805828 	0.00142056
0.805824 	0.00141922
0.805792 	0.00141825
0.805752 	0.00141746
0.805729 	0.00141632
0.805739 	0.00141503
0.80579 	0.0014146
0.805873 	0.0014157
0.805972 	0.0014178
0.806063 	0.00141942
0.806124 	0.00141939
0.806138 	0.00141813
0.806103 	0.00141723
0.806028 	0.00141789
0.805931 	0.0014199
0.805835 	0.00142183
0.80576 	0.00142249
0.80571 	0.00142202
0.805675 	0.00142113
0.805635 	0.00142038
0.805574 	0.00142036
0.805494 	0.00142127
0.805413 	0.00142226
0.805352 	0.00142227
0.805322 	0.00142127
0.805321 	0.00141995
0.805341 	0.00141877
0.80537 	0.00141777
0.8054 	0.00141677
0.80542 	0.00141561
0.805421 	0.00141431
0.805403 	0.00141312
0.805385 	0.00141193
0.805396 	0.00141067
0.805453 	0.00141051
0.805547 	0.00141236
0.805649 	0.00141477
0.805729 	0.00141571
0.805769 	0.001415
0.805776 	0.00141372
0.805767 	0.00141246
0.80576 	0.00141119
0.805755 	0.00140991
0.805742 	0.00140869
0.805716 	0.00140765
0.805677 	0.00140692
0.805628 	0.00140648
0.805577 	0.00140612
0.805536 	0.00140546
0.805512 	0.00140439
0.805507 	0.00140313
0.805517 	0.0014019
0.805528 	0.00140067
0.805526 	0.00139941
0.805508 	0.00139827
0.805483 	0.00139723
0.805465 	0.0013961
0.805454 	0.00139489
0.805447 	0.00139365
0.805444 	0.0013924
0.805445 	0.00139115
0.80545 	0.00138992
0.805461 	0.00138871
0.80548 	0.00138761
0.80551 	0.0013867
0.805552 	0.00138609
0.8056 	0.00138568
0.805644 	0.00138514
0.805671 	0.00138418
0.805674 	0.00138295
0.805654 	0.00138187
0.805626 	0.00138094
0.805607 	0.00137984
0.805605 	0.00137862
0.805614 	0.00137743
0.805619 	0.00137622
0.805618 	0.001375
0.805615 	0.00137379
0.805618 	0.00137258
0.805627 	0.0013714
0.805629 	0.0013702
0.805611 	0.00136911
0.805579 	0.00136829
0.805547 	0.00136745
0.805527 	0.0013664
0.805522 	0.00136521
0.805529 	0.00136403
0.805542 	0.0013629
0.805557 	0.00136179
0.805572 	0.00136068
0.805583 	0.00135955
0.805587 	0.00135836
0.805577 	0.00135721
0.805557 	0.00135618
0.80554 	0.00135511
0.805541 	0.00135394
0.805566 	0.00135299
0.805602 	0.0013523
0.805632 	0.00135146
0.805647 	0.00135037
0.805653 	0.00134921
0.805661 	0.00134807
0.805676 	0.00134699
0.805692 	0.00134592
0.805698 	0.00134478
0.80569 	0.00134364
0.805669 	0.00134265
0.80564 	0.00134182
0.805606 	0.00134108
0.805569 	0.00134045
0.805527 	0.00133995
0.805484 	0.00133949
0.805446 	0.0013389
