-0.430671 	0.00144394
-0.430699 	0.00144218
-0.430706 	0.00144017
-0.430712 	0.00143816
-0.430735 	0.00143633
-0.430788 	0.00143527
-0.43087 	0.00143562
-0.430978 	0.00143773
-0.431108 	0.00144155
-0.43125 	0.00144654
-0.431397 	0.00145197
-0.431542 	0.00145723
-0.431684 	0.00146205
-0.431821 	0.00146644
-0.431955 	0.0014706
-0.43209 	0.00147471
-0.432225 	0.00147885
-0.43236 	0.00148296
-0.432492 	0.00148681
-0.432618 	0.00149014
-0.432735 	0.00149264
-0.432836 	0.00149405
-0.432918 	0.00149425
-0.432977 	0.00149335
-0.433007 	0.00149162
-0.433008 	0.00148959
-0.432991 	0.00148766
-0.432985 	0.00148565
-0.433011 	0.00148388
-0.433072 	0.00148309
-0.433155 	0.00148343
-0.433251 	0.00148453
-0.433353 	0.00148602
-0.433457 	0.00148764
-0.43356 	0.00148924
-0.433662 	0.00149074
-0.433762 	0.0014921
-0.43386 	0.00149328
-0.433953 	0.0014942
-0.434038 	0.00149464
-0.43411 	0.00149435
-0.434161 	0.00149323
-0.434193 	0.00149158
-0.434219 	0.00148982
-0.434255 	0.00148827
-0.434303 	0.00148708
-0.434355 	0.00148603
-0.4344 	0.00148475
-0.43443 	0.00148308
-0.434442 	0.00148117
-0.434444 	0.00147922
-0.434453 	0.0014773
-0.43448 	0.00147559
-0.434523 	0.0014743
-0.434577 	0.00147333
-0.434631 	0.00147239
-0.434678 	0.00147123
-0.434715 	0.00146977
-0.43474 	0.00146806
-0.434755 	0.00146623
-0.434762 	0.00146434
-0.434764 	0.00146243
-0.434765 	0.00146054
-0.43477 	0.00145865
-0.43478 	0.0014568
-0.434795 	0.00145499
-0.434813 	0.00145322
-0.434831 	0.00145146
-0.434847 	0.00144968
-0.434858 	0.00144786
-0.434861 	0.001446
-0.434853 	0.00144417
-0.434834 	0.00144244
-0.434811 	0.00144078
-0.434791 	0.00143907
-0.434779 	0.00143729
-0.434772 	0.00143548
-0.434767 	0.00143366
-0.434757 	0.00143187
-0.434738 	0.00143018
-0.43471 	0.00142864
-0.434681 	0.00142713
-0.434657 	0.00142552
-0.43464 	0.00142382
-0.434627 	0.00142208
-0.434616 	0.00142034
-0.434605 	0.00141859
-0.434596 	0.00141684
-0.434589 	0.00141508
-0.434585 	0.00141331
-0.434583 	0.00141154
-0.434582 	0.00140977
-0.434581 	0.00140801
-0.434577 	0.00140626
-0.434569 	0.00140453
-0.434554 	0.00140287
-0.434531 	0.00140132
-0.434501 	0.00139988
-0.43447 	0.0013985
-0.434439 	0.00139712
-0.43441 	0.00139569
-0.434385 	0.00139419
-0.434366 	0.00139259
-0.434356 	0.00139091
-0.434353 	0.0013892
-0.434355 	0.0013875
-0.434357 	0.0013858
-0.434353 	0.0013841
-0.434333 	0.00138255
-0.434288 	0.00138159
-0.434228 	0.00138124
-0.434179 	0.0013804
-0.43416 	0.00137885
-0.434162 	0.00137717
-0.434168 	0.00137551
-0.434161 	0.00137386
-0.434128 	0.00137257
-0.434077 	0.00137188
-0.434027 	0.0013711
-0.433996 	0.0013698
-0.433982 	0.00136823
-0.433978 	0.00136658
-0.433981 	0.00136494
-0.433987 	0.00136331
-0.433993 	0.00136168
-0.433995 	0.00136005
-0.433993 	0.00135842
-0.433988 	0.00135681
-0.433981 	0.0013552
-0.433975 	0.0013536
-0.433972 	0.00135199
-0.433974 	0.00135038
-0.43398 	0.00134879
-0.433989 	0.00134721
-0.433999 	0.00134565
-0.434007 	0.00134408
-0.434012 	0.0013425
-0.434012 	0.00134091
-0.43401 	0.00133933
-0.434006 	0.00133775
-0.434004 	0.00133618
-0.434003 	0.0013346
-0.434 	0.00133304
-0.433985 	0.00133156
-0.433946 	0.00133057
-0.433875 	0.00133088
-0.433786 	0.00133233
-0.433699 	0.00133361
-0.43362 	0.00133437
-0.433545 	0.00133493
-0.433474 	0.00133529
-0.433411 	0.00133521
-0.433361 	0.00133459
-0.433324 	0.00133356
-0.433296 	0.0013323
-0.433275 	0.00133093
-0.433256 	0.00132952
-0.433239 	0.0013281
-0.433223 	0.00132666
-0.433207 	0.00132522
-0.433194 	0.00132376
-0.433184 	0.00132228
-0.433176 	0.00132078
-0.43317 	0.00131928
-0.433164 	0.00131779
-0.433153 	0.00131632
-0.433134 	0.00131495
-0.433103 	0.00131383
-0.433056 	0.00131317
-0.432996 	0.00131304
-0.432929 	0.00131324
-0.432862 	0.00131344
-0.432801 	0.0013134
-0.432746 	0.00131305
-0.4327 	0.00131238
-0.432662 	0.00131144
-0.432632 	0.00131029
-0.432609 	0.00130902
-0.43259 	0.00130768
-0.432573 	0.00130632
-0.432556 	0.00130495
-0.432537 	0.00130362
-0.432513 	0.00130238
-0.432482 	0.00130129
-0.432442 	0.00130047
-0.43239 	0.00130005
-0.432327 	0.00130009
-0.432259 	0.00130047
-0.432189 	0.00130085
-0.432126 	0.00130093
-0.432072 	0.0013006
-0.432026 	0.00129997
-0.431984 	0.00129922
-0.43194 	0.00129852
-0.431892 	0.00129797
-0.43184 	0.00129757
-0.431789 	0.00129716
-0.431741 	0.0012966
-0.431698 	0.00129589
-0.431655 	0.00129518
-0.431606 	0.00129466
-0.431548 	0.00129455
-0.431479 	0.00129497
-0.431404 	0.00129575
-0.43133 	0.0012964
-0.431266 	0.00129659
-0.431212 	0.0012963
-0.431165 	0.00129571
-0.431123 	0.001295
-0.43108 	0.00129429
-0.431035 	0.00129368
-0.430985 	0.00129321
-0.430934 	0.00129284
-0.430883 	0.00129244
-0.430836 	0.00129188
-0.430796 	0.00129111
-0.430762 	0.00129016
-0.430734 	0.00128907
-0.43071 	0.00128791
-0.430688 	0.0012867
-0.430669 	0.00128545
-0.430653 	0.00128418
-0.430639 	0.00128287
-0.430629 	0.00128153
-0.430624 	0.00128017
-0.430624 	0.0012788
-0.430631 	0.00127744
-0.430644 	0.00127614
-0.430662 	0.0012749
-0.430683 	0.00127372
-0.430706 	0.00127258
-0.430729 	0.00127143
-0.430749 	0.00127023
-0.430763 	0.00126896
-0.430768 	0.00126762
-0.430762 	0.0012663
-0.430741 	0.00126513
-0.430706 	0.00126428
-0.430658 	0.00126384
-0.430604 	0.00126368
-0.43055 	0.00126347
-0.430506 	0.00126292
-0.430477 	0.00126192
-0.430465 	0.00126065
-0.430466 	0.00125933
-0.430469 	0.00125801
-0.430468 	0.00125669
-0.430458 	0.00125542
-0.430433 	0.00125434
-0.430395 	0.00125362
-0.430362 	0.00125276
-0.430352 	0.00125149
-0.430364 	0.00125025
-0.430386 	0.00124914
-0.43041 	0.00124807
-0.430431 	0.00124696
-0.430449 	0.0012458
-0.430465 	0.0012446
-0.430477 	0.00124337
-0.430485 	0.00124211
-0.430488 	0.00124083
-0.430487 	0.00123955
-0.430482 	0.00123829
-0.43047 	0.00123707
-0.430445 	0.00123605
-0.430406 	0.00123541
-0.430363 	0.00123489
-0.430335 	0.00123395
-0.430327 	0.00123271
-0.430332 	0.00123146
-0.430342 	0.00123024
-0.430349 	0.001229
-0.430351 	0.00122775
-0.43035 	0.0012265
-0.430348 	0.00122525
-0.430345 	0.00122401
-0.430342 	0.00122277
-0.430338 	0.00122153
-0.430336 	0.0012203
-0.430334 	0.00121907
-0.430333 	0.00121783
-0.430335 	0.0012166
-0.430339 	0.00121538
-0.43034 	0.00121415
-0.430335 	0.00121294
-0.430323 	0.00121178
-0.430311 	0.00121062
-0.430303 	0.00120943
-0.430302 	0.00120822
-0.430307 	0.00120702
-0.430315 	0.00120584
-0.430325 	0.00120467
-0.430334 	0.0012035
-0.430336 	0.0012023
-0.43033 	0.00120112
-0.43031 	0.00120008
-0.430279 	0.00119929
-0.430241 	0.00119872
-0.430204 	0.00119807
-0.430179 	0.00119715
-0.430168 	0.00119602
-0.430167 	0.00119483
-0.430173 	0.00119366
-0.43018 	0.0011925
-0.430187 	0.00119135
-0.430194 	0.00119019
-0.430199 	0.00118903
-0.430201 	0.00118786
-0.430196 	0.0011867
-0.430184 	0.0011856
-0.430166 	0.00118457
-0.430146 	0.00118358
-0.430127 	0.00118257
-0.430113 	0.0011815
-0.430102 	0.00118039
-0.430095 	0.00117926
-0.43009 	0.00117812
-0.430086 	0.00117698
-0.430081 	0.00117584
-0.430074 	0.00117471
-0.430065 	0.00117361
-0.430053 	0.00117253
-0.430037 	0.0011715
-0.430019 	0.0011705
-0.430001 	0.0011695
-0.429986 	0.00116847
-0.429974 	0.0011674
-0.429965 	0.00116631
-0.429956 	0.00116522
-0.429947 	0.00116413
-0.429935 	0.00116307
-0.429921 	0.00116204
-0.429906 	0.00116102
-0.429891 	0.00116
-0.429877 	0.00115897
-0.429864 	0.00115794
-0.429849 	0.00115692
-0.429834 	0.00115592
-0.429816 	0.00115495
-0.429796 	0.00115402
-0.429776 	0.0011531
-0.429755 	0.00115219
-0.429735 	0.00115125
-0.429718 	0.00115029
-0.429703 	0.0011493
-0.42969 	0.00114828
-0.429678 	0.00114726
-0.429665 	0.00114624
-0.42965 	0.00114526
-0.429629 	0.00114436
-0.429604 	0.00114356
-0.429576 	0.00114282
-0.429551 	0.00114201
-0.429533 	0.00114108
-0.429521 	0.00114007
-0.429515 	0.00113902
-0.42951 	0.00113795
-0.429506 	0.00113689
-0.429502 	0.00113584
-0.429497 	0.00113478
-0.429492 	0.00113373
-0.42949 	0.00113267
-0.42949 	0.00113161
-0.429492 	0.00113056
-0.429495 	0.00112951
-0.429497 	0.00112846
-0.429495 	0.00112741
-0.429485 	0.00112641
-0.429465 	0.00112553
-0.429437 	0.00112484
