941000	5.00931 	0.0103977
942000	5.00946 	0.0103878
943000	5.00916 	0.0103809
944000	5.0097 	0.0103837
945000	5.00981 	0.0103733
946000	5.00967 	0.0103633
947000	5.00981 	0.0103532
948000	5.01018 	0.0103491
949000	5.0104 	0.0103405
950000	5.01031 	0.0103299
951000	5.00983 	0.01033
952000	5.00961 	0.0103215
953000	5.0095 	0.0103113
954000	5.00926 	0.0103031
955000	5.00904 	0.0102948
956000	5.00917 	0.0102848
957000	5.00876 	0.0102824
958000	5.00847 	0.0102758
959000	5.00791 	0.0102799
960000	5.00777 	0.0102703
961000	5.00711 	0.0102808
962000	5.007 	0.0102707
963000	5.00692 	0.0102603
964000	5.00667 	0.0102527
965000	5.00634 	0.0102474
966000	5.00608 	0.0102402
967000	5.0063 	0.0102321
968000	5.00617 	0.0102224
969000	5.00549 	0.0102345
970000	5.00517 	0.0102288
971000	5.00498 	0.0102201
972000	5.00506 	0.0102099
973000	5.00512 	0.0101996
974000	5.00561 	0.0102009
975000	5.00654 	0.010233
976000	5.00665 	0.0102231
977000	5.00695 	0.0102172
978000	5.00662 	0.0102121
979000	5.00618 	0.0102113
980000	5.00605 	0.0102017
981000	5.00588 	0.0101928
982000	5.00598 	0.0101829
983000	5.00566 	0.0101775
984000	5.00582 	0.0101685
985000	5.00586 	0.0101583
986000	5.00581 	0.0101481
987000	5.00587 	0.010138
988000	5.00625 	0.0101349
989000	5.00613 	0.0101255
990000	5.0061 	0.0101153
991000	5.00603 	0.0101053
992000	5.00556 	0.0101064
993000	5.00539 	0.0100976
994000	5.00543 	0.0100875
995000	5.00524 	0.010079
996000	5.00485 	0.0100767
997000	5.00477 	0.0100669
998000	5.00454 	0.0100593
999000	5.00422 	0.0100545
1e+06	5.00412 	0.010045
