942000	4.99961 	0.0102782
943000	4.9997 	0.0102677
944000	5.00001 	0.0102614
945000	4.99999 	0.0102506
946000	4.99989 	0.0102403
947000	5.00019 	0.010234
948000	5.00026 	0.0102234
949000	5.0001 	0.010214
950000	5.00034 	0.0102061
951000	5.00029 	0.0101955
952000	4.9999 	0.0101922
953000	4.99985 	0.0101816
954000	4.99969 	0.0101723
955000	4.99938 	0.0101663
956000	4.99885 	0.0101695
957000	4.99868 	0.0101602
958000	4.99837 	0.0101546
959000	4.99847 	0.0101445
960000	4.99869 	0.0101364
961000	4.99832 	0.0101326
962000	4.99813 	0.010124
963000	4.99816 	0.0101135
964000	4.99846 	0.0101073
965000	4.99836 	0.0100973
966000	4.99864 	0.0100908
967000	4.99832 	0.0100854
968000	4.99807 	0.010078
969000	4.99763 	0.0100773
970000	4.99782 	0.0100687
971000	4.99755 	0.010062
972000	4.99822 	0.0100737
973000	4.99835 	0.0100643
974000	4.99883 	0.010065
975000	4.99923 	0.0100627
976000	4.99911 	0.0100531
977000	4.99916 	0.0100429
978000	4.99952 	0.0100393
979000	4.99965 	0.0100298
980000	4.99982 	0.010021
981000	4.99992 	0.0100113
982000	5.00005 	0.010002
983000	5.00014 	0.00999226
984000	4.99993 	0.0099843
985000	5.00026 	0.00997961
986000	5.00041 	0.00997061
987000	5.00048 	0.00996071
988000	5.00074 	0.00995407
989000	5.00074 	0.009944
990000	5.00017 	0.00995026
991000	4.99956 	0.00995899
992000	4.99949 	0.00994915
993000	4.99959 	0.00993957
994000	4.99935 	0.00993234
995000	4.99935 	0.00992235
996000	4.99987 	0.00992586
997000	4.99946 	0.00992435
998000	4.99941 	0.00991451
999000	4.99899 	0.00991349
1e+06	4.99925 	0.00990699
