5.8968	7.30169	0.632818
5.8968	7.36913	0.871037
5.8968	7.58018	0.792042
6.32417	7.8911	0.713416
5.97122	7.85247	0.792199
5.8968	7.44565	0.552891
6.22609	7.73776	0.682931
6.28112	7.58178	0.767038
6.26575	7.4371	0.580556
6.28112	7.50934	0.609788
6.21311	8.01284	0.88644
6.37477	8.18672	0.842153
6.22785	7.86875	0.848622
6.39491	8.14677	0.836828
6.12673	7.69549	0.83875
6.39491	7.85931	0.797927
6.39491	7.62198	0.713075
6.17683	7.89513	0.775946
6.17683	7.90139	0.731741
6.1819	8.12424	1.05081
6.12098	7.67499	1.04586
6.12098	8.22503	0.96673
6.12098	8.25635	0.910869
6.13964	8.14561	0.745917
6.13964	8.21224	0.731726
6.45479	8.57448	0.712803
6.43613	8.35351	0.850387
6.557	8.14621	0.566139
6.67273	8.15053	0.623602
6.47454	7.89789	0.644734
6.47003	7.86231	0.619972
6.20221	8.32872	0.773919
6.48814	8.70231	0.853752
6.56121	8.71862	0.849364
6.93641	8.60285	0.828832
7.06712	8.64437	0.74839
7.05574	8.57425	0.573877
7.05574	8.55371	0.762379
6.69875	8.21673	0.666614
6.69875	8.26185	0.723845
6.54856	8.13488	0.692002
6.54856	8.05502	0.670367
6.75668	8.10478	0.573534
6.54856	8.53868	0.761797
6.54856	8.41606	0.70489
7.04316	8.82318	0.792946
6.81782	8.41795	0.600563
6.97995	8.4405	0.604888
6.74595	8.46291	0.684676
6.74595	8.47753	0.770864
6.74595	8.46105	0.708613
6.74595	8.52068	0.735915
6.86259	8.74539	0.894201
6.69202	8.35076	0.791623
6.69202	8.13194	0.522307
6.59276	7.86335	0.593826
6.5101	7.66211	0.552992
6.52083	7.67231	0.471715
6.54277	8.11679	0.753648
6.53936	8.04368	0.732764
6.54277	8.07038	0.733096
6.54277	8.15519	0.85435
6.54277	8.6683	0.868755
6.54277	8.7658	0.779763
6.92752	9.18247	0.985178
6.84935	9.28548	1.00595
6.84935	9.17618	0.923889
6.84935	9.41726	1.06356
6.84935	8.70899	0.796952
6.84935	8.74393	0.834406
7.3134	9.21673	0.881828
7.16959	9.69178	1.13066
7.16959	9.11594	1.01731
7.16959	9.07786	0.83738
7.12868	8.91849	0.732163
6.90268	9.07181	0.860752
7.03355	9.04826	0.882636
7.03355	9.32024	0.895438
7.22702	9.34	0.696206
7.22783	9.16749	0.838937
7.43755	9.47084	0.819228
7.27064	9.16199	0.731295
6.95127	9.1294	0.734248
6.95127	8.9419	0.876466
6.95127	9.0867	0.857307
7.24974	8.54273	0.567786
7.29086	8.86586	0.826862
7.00678	8.79312	0.769978
7.15569	8.53771	0.655099
7.15569	8.776	0.795965
7.1466	8.20038	0.513311
7.1919	8.25084	0.516504
7.18728	8.12473	0.495349
7.0708	8.27888	0.551459
7.02845	8.35324	0.542535
6.3948	8.35559	0.594759
6.3948	8.50574	0.67977
6.6069	8.48595	0.646172
6.32	8.99369	1.08806
6.32	8.40812	0.899914
6.32	8.32926	0.733529
6.32	8.52368	0.974508
6.28108	8.33178	1.1381
6.21965	8.28803	1.06739
6.21965	7.92987	0.802169
6.21965	8.24002	1.02338
6.09577	8.47661	1.13963
6.3096	8.03859	0.886069
6.3096	7.6865	0.653551
6.19421	7.60665	0.605443
6.02882	7.30564	0.618796
6.06273	7.66918	0.696494
6.21085	8.00085	0.75903
6.21085	7.96714	0.871377
5.9049	7.87866	0.66581
6.38749	8.00957	0.691656
6.06597	8.5544	0.991697
6.45685	8.73213	0.745653
7.13123	8.89704	0.943226
6.80758	8.58193	0.939378
6.49676	8.50081	0.946577
6.48143	8.33082	0.749812
6.52845	8.15932	0.682
6.32364	8.21561	0.739817
6.02221	8.09324	0.904094
6.44538	8.01652	0.723953
6.16072	7.93619	0.761528
6.20369	8.28763	0.816708
6.68032	8.64674	0.812158
6.68032	8.47602	0.733051
6.78459	8.54459	0.723217
6.78459	8.7557	0.737625
6.71585	8.809	0.80393
6.51783	9.00045	0.927665
6.43383	8.37789	0.765213
6.43383	8.71151	0.888229
6.71033	8.39414	0.748852
6.43383	8.31759	0.751042
6.44332	8.28209	0.692762
7.03637	8.17136	0.535407
6.73781	8.3131	0.728862
6.5366	8.33117	0.818207
6.5366	8.5224	0.896568
6.08395	8.11836	0.80424
6.07691	7.73464	0.826412
6.01579	7.71217	0.832086
6.01579	7.66123	0.866534
6.01579	7.81158	0.874528
6.13808	7.33469	0.618707
6.09992	7.12428	0.531596
6.09992	7.22351	0.526901
6.09992	7.18629	0.609169
6.09992	7.26076	0.732302
6.09992	7.54125	0.75234
6.09992	7.58216	0.710244
6.09992	7.5479	0.751132
6.03902	7.50672	0.741147
6.19607	7.27866	0.452139
6.23107	7.45083	0.559881
6.03902	7.2852	0.622503
6.21331	7.33149	0.584946
6.16967	7.54562	0.840928
6.16967	7.74798	0.846412
5.94455	7.21243	0.526876
6.2075	7.64883	0.679828
6.15353	8.23247	0.941579
6.15353	8.03578	0.875528
6.15353	8.16108	0.809838
6.15353	8.17864	0.933218
6.11209	7.61608	0.869447
6.04573	7.98904	0.893255
6.30356	8.22437	0.822042
6.30356	8.43209	0.942899
6.30356	8.53481	0.886448
6.59641	8.71972	0.839287
6.99772	8.65699	0.872
6.99772	8.43129	0.615759
7.07991	8.55223	0.656813
6.66813	8.38301	0.73031
6.02995	8.14596	0.774281
6.02995	7.92888	0.557707
6.57311	8.20055	0.788634
6.57311	8.10294	0.709592
6.59591	8.16536	0.747808
6.62746	8.07187	0.779238
6.65948	7.99947	0.638997
6.58056	8.00319	0.577961
6.61122	8.21373	0.662435
6.7999	8.54759	0.773922
6.51397	8.26446	0.793819
6.51397	8.18209	0.705
6.51397	8.21747	0.612869
6.65189	8.03113	0.488528
6.61878	8.04344	0.657251
6.44918	8.1435	0.795194
6.39538	7.85493	0.694728
6.40674	8.09394	0.732179
6.48841	7.80943	0.712613
6.61878	8.40507	1.03918
6.61878	8.27074	0.870236
6.61878	8.075	0.887203
6.08592	7.98153	0.804831
6.08592	7.77361	0.692223
5.97565	7.8039	0.797607
5.97565	7.31946	0.539752
6.25541	7.50747	0.587944
6.25541	7.08406	0.452454
5.9436	7.26731	0.63975
5.9436	7.69014	0.871699
5.9436	7.83695	0.848385
5.87731	7.50859	0.83758
5.76923	7.19993	0.633668
5.76923	7.41513	0.843571
5.74191	6.94403	0.58911
5.9436	6.94906	0.536484
5.81183	7.31472	0.731114
5.81183	7.40583	0.750021
5.81183	7.07296	0.733687
5.7343	6.94721	0.598649
5.68009	6.78878	0.720687
5.75225	6.95571	0.81054
5.63223	6.66219	0.635569
5.63223	6.49132	0.517124
5.63223	6.62013	0.582735
5.68009	6.85871	0.689067
5.68009	6.66944	0.613598
5.68009	6.37157	0.472668
5.66495	6.8934	0.76707
5.66495	6.699	0.683496
5.52181	6.97411	0.800942
5.52181	7.16449	0.711789
5.54212	7.41757	0.803552
5.53814	7.69575	0.849397
5.54212	7.78186	0.892701
5.54212	7.40354	0.801521
5.87743	7.93872	0.917916
5.87743	8.18106	0.989162
6.62055	8.45216	0.754096
6.62055	8.59264	0.833033
6.38682	8.22941	0.915273
6.32835	8.01433	0.974508
6.37319	8.03971	0.823393
6.37319	7.98653	0.842393
6.63819	8.05163	0.659784
5.92462	7.9243	0.721793
5.92462	7.96706	0.849298
5.70298	8.14596	0.94225
5.70298	8.21374	1.02162
5.70298	7.80204	0.918632
5.70298	7.88277	0.871537
5.70298	7.85945	0.872204
5.70298	7.46952	0.940882
5.70298	7.24635	0.703831
5.88165	7.30123	0.623787
6.15299	7.78943	0.714049
6.15299	7.88493	0.716503
6.15299	8.00874	0.837382
6.14629	8.45119	0.841111
5.87027	8.33942	1.07881
5.87027	8.29955	1.00612
6.13868	8.15597	0.836119
6.05624	7.81062	0.847482
5.88008	7.82841	0.843288
6.13654	8.14299	0.781533
6.13654	8.14814	0.870538
5.99076	7.94751	0.766262
5.99076	7.65551	0.807285
5.99076	7.67853	0.773085
5.99076	7.62805	0.738137
5.82618	7.99188	0.739113
5.93505	8.21699	0.648156
6.98234	8.9924	0.845102
6.59847	9.09829	1.03035
6.98234	8.84708	0.771918
7.30511	9.37459	0.800769
7.10662	9.47799	0.909952
7.80088	9.89973	0.893198
8.21553	9.85454	0.854035
7.59423	9.6138	0.866039
7.61306	9.84816	0.88632
7.46292	9.64623	0.910155
7.46292	10.159	1.07451
7.83482	10.2131	0.881463
7.79399	9.8216	0.777011
7.75662	9.38889	0.767826
7.51098	9.19192	0.729212
7.36949	8.88213	0.698619
7.36949	8.64272	0.497696
7.36949	9.03481	0.72803
7.36949	9.32941	0.748512
7.36949	8.85034	0.645473
7.36949	8.74688	0.642457
7.34337	8.78673	0.742285
7.08626	9.23507	0.943471
7.07029	9.24936	0.853985
7.4179	9.24716	0.839045
7.36006	9.08276	0.825117
7.56091	9.42724	0.915409
7.15136	9.26024	0.848077
7.22926	9.4367	0.995876
7.22926	9.61936	0.977982
7.13509	9.28073	0.83145
7.13509	9.32763	0.984397
6.86439	8.79954	0.983362
6.86439	8.64872	0.812702
6.86439	8.51383	0.85295
6.85189	8.16529	0.820853
6.85189	7.84716	0.593972
6.67994	7.77571	0.557249
6.4438	7.98003	0.633959
6.4438	8.0305	0.608092
6.4438	7.94294	0.644001
6.51891	8.26279	0.734776
6.51362	8.02552	0.695856
6.50347	8.44014	0.951286
6.50044	8.15688	0.722407
6.50044	8.53917	0.815239
6.50044	8.12187	0.688835
6.50826	8.36559	0.882566
6.1791	8.17429	0.907786
6.59843	8.41326	0.826093
6.69187	8.51066	0.928935
6.69187	8.30769	0.692132
6.66823	8.67913	0.776816
7.20513	8.96444	0.702211
7.69621	9.23983	0.690715
7.51723	9.29852	0.798575
6.92102	9.04168	0.804855
6.92102	9.0159	0.883024
6.92102	8.85093	0.768086
6.92102	8.39097	0.624361
6.52768	8.44743	0.787573
6.5263	8.69221	0.829082
6.51472	8.14457	0.661694
6.52561	8.25708	0.747571
6.52561	8.21603	0.792696
6.77203	8.03542	0.611825
6.77203	8.11813	0.631215
6.77203	8.01946	0.660455
6.76469	7.87622	0.659556
6.77203	8.02314	0.688852
6.73449	8.38105	0.747721
6.77797	8.35524	0.838903
6.77797	8.27416	0.717988
6.76299	8.24377	0.712519
6.77333	8.54247	0.671926
7.15055	8.83491	0.815812
6.92955	8.69224	0.752845
7.38302	8.8905	0.642752
7.31016	8.56967	0.594127
7.0202	8.46176	0.62112
7.29878	8.60816	0.660806
7.333	8.84843	0.682877
7.03883	8.9139	0.777296
7.30688	8.71938	0.694076
7.34757	8.67232	0.630901
7.21157	8.95715	0.678752
7.44848	9.2455	0.764561
7.42539	9.56641	0.946712
7.55853	9.21561	0.804527
7.58627	9.05132	0.613907
7.70764	9.01187	0.696852
7.70764	9.19515	0.794889
7.53585	9.15848	0.74845
7.53585	8.77584	0.731494
7.61528	8.75051	0.473543
7.87317	9.20314	0.649389
7.90066	9.18997	0.551926
7.7655	9.32304	0.59605
7.36562	9.29721	0.580798
7.36562	9.22099	0.7194
7.26029	9.19178	0.815745
6.8328	8.95912	0.763657
6.79731	8.67986	0.838971
6.31176	8.33956	0.763225
6.42202	7.71186	0.708219
6.71644	7.85342	0.700319
6.61964	7.87943	0.72693
6.58238	8.11315	0.821091
6.61964	7.8172	0.60287
6.38894	8.05494	0.647457
6.38894	7.73383	0.619875
6.38894	7.99049	0.774332
6.38894	7.95216	0.753203
6.30011	7.93815	0.82626
6.36778	7.85597	0.756056
6.17219	7.95326	0.822701
6.17219	7.67105	0.774621
6.17219	7.52115	0.736293
6.17219	7.96343	0.984951
6.17219	7.41549	0.833793
6.10313	7.69607	0.849172
6.10313	7.57238	0.747398
6.10313	7.41743	0.717342
6.1592	7.65891	0.807888
6.1592	7.73972	0.903186
6.1592	7.97388	0.74693
6.17219	8.03548	0.827192
6.405	8.22303	0.660308
7.01307	8.53317	0.790541
6.5642	8.47052	0.686351
6.54685	8.57867	0.933278
5.853	8.42257	0.97336
5.853	8.23962	0.844034
6.39191	7.92229	0.682543
6.58428	8.5229	1.00111
6.63359	8.91831	0.894004
6.63359	8.7424	0.808283
6.15164	7.95702	0.769297
6.15164	7.7837	0.661489
6.4515	7.99694	0.687166
6.40259	7.90733	0.751768
6.40259	7.62715	0.610948
6.40259	8.11798	0.878318
6.40259	7.98509	1.00336
6.47325	8.05132	1.0165
6.47325	8.47916	0.854346
6.6141	8.67668	1.01883
6.95761	8.9213	0.969771
7.0049	8.62144	0.680879
7.0049	8.61415	0.796519
7.23416	9.22478	1.06245
6.84642	8.98404	0.756061
7.30209	9.45516	0.984107
6.97799	9.43274	1.03846
6.54195	8.94778	0.931534
6.54195	9.06443	0.914388
7.28617	9.58064	1.07842
7.24185	9.31398	1.01513
7.27177	9.24646	0.863117
6.57049	8.87276	1.01741
6.57049	8.55072	0.744699
6.91984	8.696	0.780473
6.57049	8.60336	0.905187
6.85191	8.26269	0.640937
6.77797	8.5806	0.679993
7.23679	9.07857	0.91382
7.06787	9.02239	0.81648
7.27177	9.33831	0.990086
7.27177	8.94131	0.72862
7.15938	8.87316	0.762244
7.25518	8.70234	1.04578
7.0851	7.89455	0.57334
6.99563	8.0393	0.619568
7.05919	8.25484	0.660025
7.05932	8.78849	0.752624
6.68524	8.71724	0.751794
6.67013	8.57616	0.838559
6.68524	8.98374	0.84849
6.8847	8.76987	0.813422
6.74633	8.67932	0.7549
5.83536	8.66877	0.831342
5.83536	8.28021	0.721778
5.83536	8.29348	0.755877
6.38542	8.34997	0.686127
6.27046	8.41687	0.862224
6.27046	8.61104	0.956231
6.27046	8.67423	1.175
6.27046	8.41461	1.11415
6.27046	8.257	0.963974
6.27046	8.15001	0.907312
6.27353	8.19883	0.774264
6.4958	8.17741	0.757338
6.67403	8.35692	0.666854
6.67403	8.63474	0.802272
6.67956	8.25923	0.693736
6.73018	8.24547	0.681915
6.82958	8.34483	0.751533
6.82958	8.52334	0.813681
6.80308	8.45018	0.778125
6.84677	8.3911	0.603608
6.82958	8.2366	0.655177
6.33121	8.10753	0.684283
6.06534	7.91041	0.686313
6.06534	8.25081	0.81019
5.73102	8.69788	0.92254
5.73102	8.94229	1.23702
6.09162	8.95657	1.10844
6.09162	8.71922	1.0206
6.09162	8.43004	1.00412
5.69471	7.65839	0.954881
5.77532	7.10697	0.735282
5.68963	7.66417	0.891593
5.77792	7.53388	0.716351
5.64785	7.86461	0.918429
5.64785	7.71033	1.02239
5.41471	7.30805	0.892713
5.64785	7.61959	0.833561
5.63915	7.63097	0.767322
5.63915	7.43282	0.835924
5.63915	7.33255	0.710811
5.63915	6.89046	0.587244
5.63914	6.87548	0.729906
5.59993	7.02567	0.855931
5.59993	6.51707	0.700961
5.45504	6.34899	0.69302
5.45504	6.27192	0.549561
5.59993	7.01543	0.81608
5.5397	6.96985	0.806874
5.46377	6.62498	0.589928
5.46377	6.40193	0.644501
5.46007	7.03655	0.947232
5.46007	6.91109	0.885583
5.38428	6.56585	0.950938
5.38428	6.51963	0.642646
5.38428	6.20564	0.520814
5.36806	6.56043	0.744329
5.36806	7.13136	0.995069
5.31424	7.19479	1.13281
5.31424	6.62821	0.734348
5.31424	7.37155	0.908151
5.49195	7.41401	0.781952
5.49195	7.37526	0.900835
5.82831	7.48023	0.770573
5.82831	7.58472	0.910765
5.70608	7.77808	0.891377
5.70608	7.84681	0.990113
5.55998	7.57671	0.823831
5.55998	7.7047	0.83937
5.65745	7.45987	0.860735
5.65745	7.21041	0.813282
5.74061	7.09501	0.685087
5.90852	7.37623	0.622343
5.87777	7.47222	0.826841
5.65745	7.1193	0.659765
5.65745	6.9877	0.705225
5.65745	6.69654	0.567283
5.69252	6.85337	0.609421
5.69865	6.90459	0.732613
5.60273	7.0389	0.877599
5.66968	6.74263	0.520696
5.69865	6.97496	0.660418
5.69865	7.27819	0.686157
5.67289	7.74759	1.06994
5.66968	7.64515	0.958179
5.66968	7.64583	0.991745
5.57338	7.44762	0.792146
5.67387	7.64791	0.639775
5.67387	7.79505	0.99393
5.7383	7.6205	1.00474
5.7383	7.79356	0.862468
5.49904	8.01466	0.873709
5.85917	8.18927	0.776915
6.03791	8.2762	0.747908
6.03791	8.03678	0.592166
6.5886	7.66156	0.446818
6.52925	7.41001	0.458953
6.45584	7.38878	0.493094
6.242	7.76521	0.64921
6.21662	7.78929	0.678498
6.21662	7.42696	0.63213
6.21662	7.54373	0.63146
6.21662	7.39472	0.596233
6.242	7.65642	0.678307
6.08899	7.62031	0.679095
6.08899	7.68278	0.758273
6.08899	7.65226	0.739939
6.08899	7.74799	0.866588
5.38991	7.72757	0.714708
5.38991	7.68461	0.862788
5.38991	7.36707	0.709046
5.72317	7.49228	0.760662
5.72317	7.38782	0.735603
5.72317	7.25859	0.715405
5.72275	7.57223	0.886044
5.72275	7.59718	0.870015
5.72275	7.452	0.786999
5.72275	7.09417	0.600919
5.69156	7.45354	0.719679
5.85742	7.90438	0.862677
5.8959	7.51848	0.796578
5.53313	7.40395	0.891968
5.53313	7.46662	0.821156
5.53313	7.57438	1.0442
5.53313	7.48055	0.91543
6.12972	7.65567	0.654733
5.9117	7.62272	0.668647
6.00997	7.50487	0.747551
6.03929	7.63899	0.816671
6.03929	7.31334	0.849929
5.5318	7.2769	0.707933
5.63185	7.66788	0.814729
5.93721	7.35069	0.550004
5.75748	7.82743	0.981673
5.8849	7.29881	0.810074
5.99497	7.7927	0.807442
5.85167	7.85226	1.03758
5.74869	8.03698	0.838977
5.85167	7.84034	0.8754
5.85167	7.48054	0.795092
5.78398	7.69268	0.816452
5.75295	7.52139	0.859145
5.75074	7.9465	1.12029
5.79559	7.29145	0.820764
5.79559	7.23214	0.793545
5.5308	7.54931	0.939085
5.5308	7.55241	0.903046
5.5308	7.52879	0.921888
5.5308	7.27696	0.755285
5.5308	7.05449	0.574678
5.5308	7.59832	0.80758
5.36365	7.62215	0.842398
5.30944	7.91603	0.934321
5.5308	7.83391	0.851747
5.27448	7.79416	0.996016
4.96815	7.79691	1.06673
5.11011	7.6077	1.08009
5.11011	7.06752	0.971909
4.94662	6.99366	0.885735
4.94662	6.80787	0.78983
4.62777	6.88245	1.02598
4.50389	6.76023	0.872938
4.45759	6.59049	0.874998
4.45759	6.61065	0.937964
4.42077	6.67103	0.827858
4.65135	6.6505	0.848965
5.19264	7.13479	0.910452
4.74287	6.9695	0.962432
5.19264	7.12079	0.967177
5.13546	7.44364	0.839534
5.13546	7.84112	0.87218
5.13546	8.01969	0.986104
5.16212	7.61147	1.11549
5.16212	7.56757	1.1548
5.19958	7.13733	0.721723
5.19958	7.34887	0.798366
5.19958	6.58821	0.455044
5.59835	7.07528	0.739816
5.42294	7.01256	0.715139
5.42294	6.89758	0.59328
5.42294	7.23603	0.732153
5.34185	7.31471	0.844324
5.34185	7.29618	0.963864
5.34185	7.09692	0.984361
5.34185	7.25928	1.05212
5.34185	7.47164	0.950194
5.5702	7.87071	0.912308
5.5702	7.64785	0.957648
5.5702	7.19617	0.828513
5.46934	7.04032	0.824762
5.62464	7.1383	0.911648
5.4665	6.63214	0.597429
5.53646	6.83081	0.658311
5.33839	6.99718	0.744067
5.21016	6.89408	0.775565
5.21016	7.19253	0.881307
5.682	7.93721	1.04124
5.49699	7.83293	0.741632
5.46034	7.63227	0.971664
5.58249	7.79031	0.957664
5.59345	7.68657	0.739777
5.58249	7.83579	0.883708
5.58249	7.7779	0.84717
5.58249	8.11629	1.2168
5.58249	7.47608	0.97909
5.58249	7.08743	0.844274
5.58249	7.17528	0.885117
5.58249	7.07214	0.913273
5.58249	7.30436	0.932413
5.26209	7.51633	0.964964
5.201	7.24228	0.870052
5.27645	7.12826	0.811611
5.5857	7.18221	0.748112
5.5857	7.45218	0.798426
5.58361	7.48229	0.791173
5.46071	7.15594	0.641962
5.201	7.15073	0.748971
5.201	7.10113	0.878521
5.201	6.71216	0.770406
5.201	6.93049	0.943722
5.07085	7.19452	1.07942
5.09768	6.67251	0.73877
5.201	7.07808	0.813052
5.201	7.26011	1.0673
5.11855	7.61844	1.32237
5.14239	7.5505	1.18956
5.22157	7.81038	1.13631
5.39594	7.76571	1.01363
5.39594	7.14237	0.949273
5.31452	7.50285	1.02587
5.16021	7.44191	0.945504
5.16021	7.14914	0.974166
5.09768	6.89003	0.915883
4.92268	6.75534	0.907552
5.15877	6.82082	0.772852
4.91396	6.74384	0.743535
4.90529	7.03207	0.934278
5.30901	7.39567	1.02608
5.40039	6.94278	0.89385
5.5691	7.08674	0.777491
5.31946	6.8604	0.803195
5.41898	6.85694	0.770905
5.37189	7.00458	0.704465
5.2794	7.03819	0.822284
5.2794	7.18669	0.974778
5.26829	6.86318	0.73638
5.37809	6.98498	0.81812
5.37809	6.53143	0.567132
5.27856	6.42238	0.469284
5.27856	6.8635	0.703691
5.27856	7.01764	0.79415
5.22954	6.86777	0.771469
4.9371	7.0015	0.825897
4.9371	6.80122	0.749701
5.08564	7.00489	0.812652
5.08564	6.72224	0.866955
5.08564	6.41856	0.723905
5.17041	6.56164	0.726697
5.13001	6.69525	0.810946
4.9371	6.58459	0.8081
4.9371	6.47994	0.764763
4.9371	6.85158	0.955785
4.97874	6.77715	0.754704
4.97874	7.19603	0.893297
4.97874	7.40078	1.11157
4.97874	6.97449	0.77875
4.97874	6.70963	0.82838
4.97874	6.77236	0.917511
4.97874	6.82619	0.86565
4.97874	7.13581	0.855149
4.97874	6.59315	0.737604
4.97874	6.81409	0.753932
4.97874	7.09337	0.923493
4.97874	7.00399	1.03707
5.13348	7.00279	0.876688
5.2116	6.90421	0.831996
5.30824	6.69975	0.722567
5.30824	6.75912	0.729632
5.30824	7.02275	0.883981
5.30824	7.43318	0.911366
5.31964	7.28587	0.612844
5.19369	7.50885	0.638056
5.19369	7.70787	0.970681
5.10529	7.37061	0.982631
5.24022	7.33897	0.779674
5.24022	7.1284	0.842061
5.42931	7.20901	0.766907
5.42622	7.15923	0.722319
5.29923	7.28586	0.708005
5.29923	7.39126	0.772362
5.82467	7.21763	0.688729
5.3466	7.30503	0.784331
5.3466	7.70197	0.993113
5.57284	7.61947	0.729643
6.18476	7.86807	0.730681
5.20673	7.9153	1.06278
5.33061	7.20903	0.883489
5.33061	6.95679	0.709342
5.52003	7.22569	0.681522
5.36807	7.32061	0.89423
5.36807	7.41399	0.848623
5.36807	7.40748	0.966558
5.36807	7.13414	0.819464
5.39509	6.7704	0.804225
5.36807	6.79254	0.827277
5.36807	7.09655	0.780299
5.59743	7.6226	0.858596
6.10047	8.18021	0.874872
6.16522	7.67653	0.676583
5.34731	7.66272	0.900298
5.34731	7.56074	0.782123
5.34731	7.6282	0.845431
5.34731	7.88815	0.763858
5.83679	7.91973	0.752057
5.83679	8.1523	1.12903
6.0463	7.72449	0.810599
5.9229	7.67388	0.780893
6.02112	7.65463	0.898832
5.67992	7.42785	0.747509
5.39763	7.02907	0.62492
5.39763	6.71965	0.572637
5.39763	7.29253	0.693777
5.77885	7.51319	0.779286
5.55171	7.20654	0.676572
5.23613	6.73571	0.780492
5.02783	6.65968	0.754326
4.9935	6.60688	0.829662
4.9935	6.79235	0.832853
4.9935	6.75008	0.937822
4.9935	6.47752	0.798353
5.0781	7.34221	0.875233
5.0781	7.11149	0.984578
5.0781	6.56527	0.663674
5.0781	7.14795	1.10004
5.0781	7.4218	0.934306
5.0781	7.41564	1.0347
4.95514	7.30404	1.21722
4.95514	7.87645	1.42524
4.83125	7.40095	1.18177
4.83125	6.78095	0.854018
4.83125	6.8036	0.936747
4.83125	6.68646	0.896922
4.83125	6.79678	0.726086
4.83125	6.72297	0.79364
4.83125	6.76695	0.934268
4.74426	6.57267	0.859627
4.74426	6.18637	0.801203
4.74426	6.6872	0.953946
4.74426	7.5532	1.30633
4.83125	7.24655	1.04458
4.91581	6.96385	0.831348
4.91581	7.32131	0.861767
4.91581	7.01403	0.941802
5.08826	7.03863	0.777094
5.08826	7.55623	1.03833
5.45471	7.28653	0.80572
5.54916	6.75745	0.611133
5.23162	6.56688	0.616261
5.26953	7.19252	0.773411
5.26953	7.61549	0.970211
5.64314	7.66538	0.825773
5.55759	7.5679	0.77868
6.06526	8.07899	0.777003
5.67463	8.43782	0.911979
6.3086	8.29474	0.795026
6.24868	8.29336	0.742581
6.45326	8.21471	0.742528
6.36692	8.003	0.744685
6.36692	8.19561	0.793654
6.24959	7.87969	0.622766
6.23754	7.94478	0.62912
6.02699	7.80251	0.610567
6.43269	7.79772	0.712155
6.14111	8.17776	0.70159
6.43269	8.62704	1.00965
5.75007	8.43261	0.959626
5.75007	8.28111	0.9337
6.27245	8.29733	0.939845
6.27245	8.42445	0.990409
6.20127	8.40522	0.749012
6.82348	8.67467	0.724061
6.82348	8.42932	0.643748
6.82348	8.41687	0.686169
6.82348	8.9606	0.943486
6.74832	9.0963	0.79078
6.74832	9.07576	0.931488
6.52254	8.82319	0.927969
6.27399	9.07458	0.922633
6.62272	8.73283	0.895676
6.67728	8.49341	0.774763
6.67728	8.53864	0.820673
6.88331	8.27758	0.68469
6.70997	8.47421	0.851408
6.70997	8.16933	0.748451
6.74114	8.33175	0.742697
6.83276	8.70192	0.93379
6.84006	8.07818	0.548227
6.76089	8.44174	0.680355
7.07211	8.36069	0.673759
6.56523	7.84827	0.617234
6.56523	7.95687	0.648733
6.50544	7.69816	0.577193
6.41438	7.49204	0.51885
6.41438	7.38743	0.552077
5.72487	7.77132	0.933485
6.1175	7.92597	0.722336
6.32602	7.91059	0.699465
5.96802	8.09444	0.813201
6.43521	7.98646	0.658653
6.4004	7.79448	0.745555
6.33526	7.74438	0.67486
6.30815	7.9499	0.693822
6.01653	7.90329	0.702663
6.08367	7.78514	0.664166
5.6772	8.03484	0.756238
5.6772	8.01622	0.786208
5.6772	8.09242	1.13609
5.88386	7.87359	0.958348
5.84335	8.22309	1.18066
5.84335	7.55719	0.863327
6.01387	7.58932	0.899781
5.96082	7.86895	0.928578
5.96082	7.93	0.948706
5.90083	7.60051	0.828538
6.1004	8.021	0.793411
6.30587	7.97045	0.694131
6.30587	8.20784	0.890547
6.29914	8.0018	0.677057
6.0793	8.14288	0.983166
6.0793	8.24329	1.0271
6.46533	8.23827	0.86434
6.47802	7.80065	0.602878
6.47802	7.83528	0.741369
5.92254	8.06907	0.885589
5.87476	7.55218	0.798049
5.87476	7.31723	0.622989
5.87476	7.14749	0.721752
5.78159	7.58561	0.984557
5.78159	7.68162	0.922169
5.78159	7.59763	0.870873
5.78159	7.7143	0.98924
5.78159	7.43351	0.824199
5.78159	7.63286	1.03112
5.75929	7.61317	1.19353
5.75929	7.25057	0.92902
5.75929	7.62321	0.884856
5.75929	7.39051	0.926633
5.75929	7.58184	0.841145
5.75929	7.61143	0.95302
5.75929	7.49967	0.944975
5.75499	7.89116	1.0719
5.75499	7.94628	0.845417
5.75499	7.49762	0.785247
5.87046	7.44928	0.662123
5.75499	7.92002	1.04978
5.75499	8.06158	0.897192
5.75499	8.23418	0.899091
5.94864	8.42116	0.902759
5.94864	8.00604	0.937679
5.94864	7.97738	1.01116
5.94864	7.83139	0.908022
5.89107	8.21318	0.882985
6.21325	8.00087	0.803094
5.89107	7.54027	0.792947
5.89107	7.96588	0.855544
5.89107	7.87298	0.741048
5.94029	7.75637	0.739012
5.89107	7.67545	0.803261
6.04029	7.60497	0.713405
6.11667	8.2632	1.002
6.12758	7.97805	0.936162
6.1714	7.48361	0.734982
5.97083	7.38774	0.600791
5.96628	7.54212	0.756277
5.63195	7.64336	0.819451
5.71083	7.48677	0.791435
5.71083	7.64936	0.862157
5.65714	7.50051	0.840646
5.71083	7.76746	0.975607
5.71083	7.19141	0.646301
5.39216	7.38852	0.746068
5.79585	7.9211	0.988411
5.44947	7.82771	0.80887
5.44947	7.88563	0.932405
5.4102	7.8129	0.979253
