7.21253	8.93419	0.721598
7.62356	9.38656	0.681434
7.62356	9.36708	0.652816
7.59596	9.47736	0.670606
7.59596	9.42894	0.715402
7.59596	9.18172	0.680415
7.51554	8.95304	0.734788
7.28399	8.86657	0.691526
7.51554	9.00795	0.703788
7.51554	9.3344	0.755716
7.51554	9.26678	0.906142
7.25372	9.47069	0.917941
7.15478	9.30163	0.880299
7.04205	9.48569	0.806974
7.35804	9.65673	0.947452
7.3452	9.11272	0.857318
7.24859	9.11969	0.693732
7.3579	9.6957	1.01843
7.53721	9.5115	0.914112
7.53721	9.89867	0.883726
7.52844	9.8383	0.770792
8.33991	10.0271	0.768594
8.44587	10.0151	0.701176
8.44587	9.93465	0.587999
8.44598	10.2926	0.773307
8.44329	10.5469	0.822994
8.69176	10.6771	0.649881
9.1765	10.681	0.634619
8.64552	10.4647	0.615663
8.28569	10.6518	0.885976
8.33798	10.7146	0.885917
8.41943	10.5923	0.797713
9.20233	10.6559	0.732641
8.74287	10.9534	0.738212
8.69292	10.7324	0.791624
8.80554	10.7349	0.750596
8.99077	10.9548	0.621309
9.05293	11.4595	0.757513
8.52583	10.9932	0.719857
8.52583	10.7934	0.783157
8.76554	10.8934	0.80036
8.83849	10.6698	0.798145
8.83849	10.7393	0.858002
8.84565	10.9506	0.762907
8.88614	10.8685	0.750345
9.22814	10.8409	0.76725
9.22814	10.6185	0.641012
9.0516	10.5824	0.708432
9.0516	10.5233	0.576872
8.86773	10.6539	0.684768
9.20676	10.8817	0.698528
8.92385	10.7984	0.861781
8.90737	10.5586	0.67075
8.50455	10.713	0.891513
8.50455	10.6073	0.819309
8.80942	10.5547	0.823461
8.53926	10.3823	0.847482
8.791	10.4919	0.809989
8.41126	10.1127	0.786388
7.49603	10.0242	0.84372
7.49603	9.96926	0.897337
7.49603	9.91355	0.855737
7.46241	9.67348	1.04197
7.49603	9.49191	0.943815
7.49603	8.77653	0.607146
7.26733	8.69354	0.777034
7.26733	9.09312	0.801261
7.26733	8.91104	0.759398
7.35161	9.00942	0.787982
7.35161	8.97047	0.846763
7.40867	9.39076	0.803096
7.38712	9.59021	0.924066
7.38712	9.55734	0.918956
7.38712	9.10884	0.658366
7.16042	9.14156	0.646556
7.03294	8.78101	0.863616
6.33285	8.78833	0.968199
7.16042	8.82479	0.728506
7.16042	8.89865	0.778739
6.8	8.71834	0.796649
7.04359	9.02868	0.874603
7.11762	9.02353	0.881204
7.04359	9.12107	0.832367
7.11762	8.91965	0.848005
7.11762	8.91125	0.684771
7.42938	8.78358	0.658097
7.11629	9.07016	0.689411
7.26619	9.17698	0.755243
7.65338	9.17536	0.676004
7.71935	9.38328	0.685961
7.71935	9.42674	0.776359
7.59391	9.25909	0.620589
7.58575	9.05259	0.755994
7.55517	8.59611	0.62416
7.2933	8.64115	0.640468
7.38794	8.81681	0.663241
7.38794	8.86746	0.67696
7.30484	8.60682	0.786981
7.30484	8.65669	0.727238
7.30484	8.64939	0.575503
7.3087	8.61041	0.68276
7.2184	8.73105	0.811425
7.2184	8.63505	0.935754
7.09098	8.61649	0.852522
7.15843	8.39651	0.611589
7.05981	8.25831	0.61326
7.05981	8.4423	0.649694
7.05981	8.68479	0.791673
7.05981	8.62166	0.902611
7.11698	9.02872	1.06305
7.03383	8.99423	0.992243
6.9791	8.81713	0.785295
6.92488	8.85276	0.828535
6.86457	8.78405	0.815665
6.86457	8.86187	0.769031
6.86457	8.5713	0.906571
6.86457	8.68721	0.730093
6.86457	9.02924	0.920463
7.01569	9.01351	0.777548
7.00518	8.76593	0.781403
6.82661	8.73249	0.819037
6.82661	8.6866	0.843201
6.82661	8.92391	0.824974
6.73063	8.97736	1.01083
6.73063	8.83046	0.905672
6.73063	8.77808	0.779459
7.17823	9.01796	0.767259
7.11681	9.01675	0.729035
7.20996	9.24017	0.777079
7.43183	9.06409	0.760743
7.45671	9.20154	0.920184
7.20107	9.29901	1.03959
7.20107	9.02914	0.724341
7.20107	9.23447	0.841308
7.19544	9.31643	0.883479
6.69402	9.3083	0.987393
7.35152	9.45432	0.852312
7.32779	9.44399	0.859667
7.35152	9.41509	0.843981
6.85624	8.4314	0.862248
6.85624	8.51003	0.800265
6.85624	8.41181	0.815893
6.85624	8.44717	0.758354
6.86436	8.59995	0.594203
6.86436	9.21211	0.751519
6.86436	9.41826	0.887252
6.86436	9.45946	0.74589
6.86436	9.58499	0.945023
6.86436	9.58239	1.02157
6.86436	9.4728	0.871038
6.86436	9.68235	0.877631
7.4199	9.77593	0.872576
7.24943	9.81919	1.08534
7.4984	10.0565	1.04072
7.37987	10.4925	1.04944
7.37987	10.2989	1.02612
7.37987	9.38879	0.875942
7.30137	9.53533	0.854895
7.30137	9.52368	0.815657
7.30137	9.68259	0.811265
7.6198	9.3846	0.621686
7.823	9.72521	0.63214
7.54839	9.95365	0.852925
8.46219	10.4835	0.783974
8.84015	10.7221	0.714692
8.53149	10.725	0.755356
8.63323	10.6779	0.785351
8.57646	10.4465	0.811494
8.0192	10.1908	0.76555
7.83909	10.0249	0.757636
7.95525	10.2158	0.926755
7.95525	9.76577	0.684768
7.95525	9.8718	0.822884
7.95525	9.3683	0.589417
7.95525	9.49132	0.773027
7.63602	9.8559	0.684738
7.42374	9.95813	0.769353
7.75935	9.95996	0.802912
8.43148	10.2654	0.769358
8.35894	10.2632	0.792084
8.16341	9.94401	0.684419
7.37371	9.7966	0.769351
7.44541	9.8466	0.834844
7.62816	9.79989	0.777407
7.73531	9.96492	0.900322
7.73531	9.92493	0.982943
7.65988	9.69063	0.895442
7.4689	9.20808	0.738634
7.46978	9.20419	0.74878
7.03311	8.95025	0.723584
7.06733	8.8462	0.644073
7.06733	9.48582	0.858021
7.46138	9.50877	1.09018
7.32833	9.27441	0.812391
7.63042	9.4009	0.713667
7.2145	9.27361	0.794745
7.44149	9.59826	1.00906
7.39341	9.05254	0.626615
7.37184	8.71292	0.603768
7.3128	8.86935	0.849133
7.3128	8.7235	0.800372
7.3128	8.49585	0.678221
7.16835	8.5789	0.781252
7.15348	8.67769	0.81918
7.15098	8.66122	0.964776
6.86468	8.44641	0.818123
6.86468	8.13925	0.664674
6.84731	8.15657	0.652717
6.89215	8.01806	0.519019
6.80266	8.2084	0.634245
6.80266	8.20275	0.775737
6.79055	8.1311	0.738652
6.99795	8.69629	0.897071
6.96842	8.70782	0.813382
6.99795	9.12203	0.955398
7.18373	9.2028	0.901862
7.07075	9.26796	0.842804
7.0655	9.6692	1.08037
7.46095	9.65973	0.889366
7.42441	9.02598	0.768128
7.36217	9.55978	0.965626
7.37285	9.42956	0.783101
7.37285	9.53789	0.815743
7.29942	9.16201	0.82616
6.98235	8.94441	0.876
6.52012	8.79739	0.859776
6.52012	8.73198	0.835288
6.91477	8.91072	0.734935
6.70463	8.65995	0.872157
6.57258	8.45482	0.874206
6.32515	8.58534	0.799282
6.6617	8.79589	0.811184
7.23418	9.04978	0.835388
7.23418	9.13006	0.723085
6.76227	9.12482	0.73964
6.76227	9.17595	0.85514
6.9212	9.2861	0.79792
7.4559	9.81648	0.827854
7.4559	9.63525	0.740127
7.4559	9.23671	0.756776
7.11369	8.92061	0.640849
7.11369	9.07919	0.569549
7.11369	9.27048	0.724884
7.22849	9.16407	0.727572
7.0603	8.67494	0.718789
6.95694	8.63239	0.674037
7.29852	8.70352	0.709445
7.2882	8.54708	0.557599
7.50834	8.50742	0.619758
7.51867	8.93541	0.703297
7.25872	9.42265	0.814946
7.12043	8.72736	0.677883
7.12043	8.61732	0.584549
7.02936	8.57061	0.619074
7.16849	8.79192	0.890369
6.99672	8.54887	0.882103
7.05991	8.65474	0.78449
7.08096	8.64178	0.709846
7.00803	8.75534	0.736339
7.04913	8.53713	0.628563
7.17881	8.52956	0.624793
6.85014	8.35464	0.607521
6.85014	8.17659	0.577464
6.85014	8.44795	0.819596
6.85014	8.36685	0.777107
6.62805	8.32703	0.796415
6.62805	8.69347	0.830394
6.6903	8.44165	0.834895
6.68291	8.29922	0.839012
6.6903	8.28386	0.852352
6.52343	7.96114	0.647107
6.55846	7.67207	0.563452
6.52343	7.97983	0.726979
6.49621	8.0689	0.805428
6.49621	7.83027	0.831144
6.33525	7.82162	0.710004
6.45861	7.72693	0.616246
6.38744	8.05077	0.716896
6.38744	8.24292	0.778994
6.39698	8.25358	0.815063
6.44174	7.52181	0.478197
6.44174	7.50012	0.508323
6.44174	8.02222	0.682906
6.44174	7.82857	0.592065
6.44174	7.72021	0.618304
6.40694	7.71844	0.715335
6.4402	7.5192	0.577952
6.43845	8.06531	0.814186
6.4013	7.48299	0.599065
6.49824	7.83723	0.629154
6.49824	7.72466	0.614595
6.44113	7.49271	0.624949
6.44113	7.50271	0.635366
6.44113	7.56412	0.679285
6.44113	7.7366	0.634246
6.44113	7.79183	0.601946
6.4852	7.7558	0.750576
6.46879	7.72346	0.690965
6.43695	7.58054	0.725084
6.43695	7.85453	0.835678
6.23967	7.82534	0.772409
6.0844	7.54686	0.800423
6.0844	7.64414	0.793247
6.0844	7.43558	0.650529
6.03618	7.66492	0.719799
5.96052	7.70956	0.833481
5.96052	7.87504	0.850387
6.0844	7.77368	0.758088
6.0844	7.82212	0.889675
6.0844	7.39235	0.708085
6.0694	7.22357	0.622985
6.0694	7.29546	0.862907
6.0694	7.055	0.652616
6.0694	7.33795	0.728644
6.02919	7.83951	0.784186
6.01475	7.6515	0.715621
6.05908	7.25272	0.502834
6.03837	7.681	0.705462
6.1963	7.792	0.65451
6.17558	7.63025	0.759264
6.10096	7.83971	0.885529
6.10096	7.6915	0.785884
6.10096	7.93708	0.87141
6.10096	7.82837	0.965022
6.10096	8.01226	0.965949
6.10096	7.99656	1.06384
6.04184	7.73808	1.07694
6.10096	7.51532	0.915612
6.10096	7.55371	1.00253
6.10096	7.31635	0.787268
6.02368	7.12649	0.739474
5.85015	7.22958	0.908944
6.02368	7.36365	0.857684
5.99611	7.34632	0.819853
5.83514	7.50511	0.73789
5.83514	7.19234	0.674175
5.85015	7.12864	0.587414
5.85015	7.22897	0.660394
5.85015	7.27492	0.743601
5.51016	7.28953	0.768929
5.51016	7.17366	0.861631
5.6408	7.42599	0.812779
5.89856	7.65535	0.792926
5.87417	7.67243	0.816412
5.89856	7.50724	0.608573
6.16751	7.98678	0.926706
5.85171	7.70575	0.708298
6.53357	8.00669	0.67542
6.26462	8.18063	0.795311
6.50482	7.85425	0.611015
6.21631	7.34171	0.558115
6.15727	7.16183	0.560226
6.15727	7.05564	0.557315
6.15727	7.33824	0.744166
6.09843	7.48278	0.884525
6.09843	7.33764	0.697232
6.07087	6.94906	0.588634
6.07087	7.23512	0.745785
6.00482	7.04772	0.695766
6.08556	7.58933	0.727099
6.08556	7.70778	0.633453
6.08556	7.91432	0.742047
6.33534	8.25967	0.751933
6.54232	8.15058	0.721948
6.6097	8.4179	0.730743
6.6097	8.51084	0.841069
6.23252	8.62574	0.922491
6.34974	8.37559	0.73152
6.30788	8.26414	0.657196
6.47111	8.3609	0.78999
6.34128	8.33185	0.730913
6.30694	8.05886	0.73262
6.34128	8.62113	0.869936
6.8255	8.77338	0.899431
6.79901	8.47463	0.692461
6.1281	8.35369	0.79978
6.75316	8.23789	0.744415
6.44622	8.31634	0.704374
5.88216	8.16095	0.814855
5.88216	8.09274	0.706017
5.88216	7.79055	0.938968
5.88216	7.21615	0.717567
5.83713	7.23253	0.663188
5.88216	7.32052	0.750713
5.88216	7.07648	0.74699
5.88216	7.42851	0.834059
5.88216	7.3029	0.61502
5.74152	7.04112	0.553997
5.74152	7.06089	0.668703
5.66967	6.71525	0.613509
5.61887	6.99079	0.749996
5.61887	6.68245	0.654022
5.64394	6.56422	0.603427
5.64394	7.25078	0.877289
5.64369	7.6248	0.88138
5.72339	7.07357	0.592069
5.8635	7.18033	0.696589
5.88543	7.30185	0.585993
5.88543	7.62071	0.707824
5.88543	8.04815	0.777925
5.97933	7.80516	0.6559
5.8789	7.47651	0.507371
5.95046	7.44622	0.569963
6.03238	7.81623	0.727072
6.38209	7.9681	0.799525
6.38209	8.12215	0.791316
6.7107	8.03211	0.546755
6.32216	8.09075	0.764662
6.32216	7.90127	0.724925
6.18928	7.92874	0.726282
6.18928	7.96344	0.673012
6.18928	7.9635	0.845833
6.18928	8.15242	1.01886
6.18928	8.17553	0.925518
6.21623	8.06623	0.814294
6.21623	7.55169	0.605862
6.21623	7.37888	0.613053
6.21623	7.3632	0.767202
6.21623	7.42865	0.650098
6.21623	7.6808	0.752549
6.21623	7.27405	0.615501
6.21623	7.48969	0.707288
6.12819	7.94293	0.863065
6.19937	8.37968	0.860682
6.19937	8.02785	0.900698
5.96645	7.46857	0.833058
5.85108	7.46969	0.787877
5.85108	7.56333	0.88301
5.67491	7.22255	0.716815
5.49741	7.49916	0.791399
5.61181	7.57978	0.846394
5.61181	7.47086	0.941957
5.50773	7.39592	0.733763
5.49001	6.98168	0.885052
5.38594	6.98865	0.944443
5.38594	6.84509	0.863669
5.38594	7.31187	1.09311
5.40592	7.44938	1.08966
5.47185	7.04544	1.01765
5.41201	7.01036	1.00727
5.43381	6.94327	0.838466
5.48993	7.43298	0.856541
5.33192	7.54014	0.812244
5.33192	7.67338	1.01096
5.36996	7.46411	0.905472
5.29691	7.30398	0.916044
5.41558	7.9211	0.989041
5.62761	7.99526	0.83982
6.04995	7.80182	0.748023
6.1721	7.77542	0.681388
6.28726	7.98452	0.700445
6.28726	8.45747	0.879012
6.44391	8.68979	0.80917
7.34637	8.88866	0.79632
7.13217	9.43424	0.941834
7.05007	9.48528	0.969893
7.05007	9.34086	0.904024
7.05007	9.07289	0.729291
7.05007	9.06825	0.919862
7.05007	9.46315	0.976479
7.05007	9.61228	1.0179
7.05007	9.11743	0.725253
7.02641	9.04413	0.762083
6.89065	9.24069	0.92207
6.89065	9.23353	1.05194
6.89065	9.1195	0.948664
6.96402	8.78764	0.916288
6.96402	9.04297	0.940606
7.12889	9.21898	1.00932
7.20882	9.49575	0.812894
7.44338	9.46064	0.842021
7.60206	9.58715	0.775998
7.46287	9.48859	0.8083
7.46287	9.23665	0.697629
7.53468	9.1062	0.727355
7.03365	8.96757	0.749166
7.10412	9.05793	0.759029
7.10412	8.991	0.801487
6.74101	8.89357	0.846732
6.74101	8.80018	0.797075
6.74006	8.49408	0.757929
6.74101	8.94703	1.05032
6.78319	8.58547	0.784572
6.8275	8.21131	0.637176
6.88954	8.89195	0.840914
7.12937	9.09842	0.846557
7.12937	9.05228	0.881394
6.9821	9.03409	0.706463
7.07266	9.02864	0.876423
7.00845	9.04742	0.709698
7.07099	8.91481	0.806393
7.19991	8.90791	0.944482
7.15112	8.90973	0.780055
7.07895	9.16001	0.847005
7.11003	9.4148	0.874204
7.11003	9.58764	0.92451
7.16366	9.14138	0.989888
7.16366	9.37262	1.03361
7.16366	9.56598	0.914363
7.16366	9.4344	1.02769
7.34817	9.48327	0.848125
7.2828	9.63355	1.03651
7.2828	9.48827	0.891528
7.90543	9.7579	0.842109
7.95162	10.0063	0.877103
7.95162	9.76845	0.70499
7.95162	9.78331	0.692396
8.08094	9.56823	0.657158
7.98986	9.51081	0.743094
7.98926	9.54501	0.693491
7.80845	9.60155	0.823238
7.80042	9.77548	0.859566
8.08002	9.96559	0.80265
8.08002	9.90989	0.688581
8.18337	9.947	0.652768
8.18337	10.1409	0.984258
8.05269	9.97396	0.741141
8.10536	10.2244	0.909483
8.27792	9.61269	0.690036
7.93856	9.67384	0.807664
7.99233	9.69141	0.727995
8.52928	10.0706	0.654088
8.76395	10.3785	0.715075
8.54552	10.2674	0.78759
8.37493	10.2298	0.761016
8.63748	10.4369	0.84548
8.32094	10.401	0.86882
8.06646	9.92021	0.786884
7.4698	10.0057	0.855912
8.02452	10.1292	0.726439
8.41356	10.4982	0.741634
8.31736	10.3543	0.767861
8.211	10.2528	0.826246
7.98661	10.2263	0.921765
8.01405	10.1609	0.845767
8.01405	10.1386	0.840836
8.01405	10.2359	0.85837
7.97991	10.2826	0.671067
7.79158	10.3224	0.878304
7.79158	10.045	0.969298
8.36929	10.1377	0.854468
8.38814	10.0565	0.721808
8.38814	10.0504	0.764153
8.38814	10.5102	0.906259
8.68168	10.6279	0.848903
8.50857	10.3082	0.747497
8.50857	10.4909	0.769669
9.0077	10.6681	0.720813
9.0077	10.7762	0.735937
9.2099	11.0873	0.9091
9.2099	11.1253	0.836607
9.12383	10.6951	0.691852
9.24371	10.8397	0.559072
8.84266	10.8842	0.760516
9.39796	11.0597	0.821419
8.59197	11.2189	0.798495
8.59197	11.118	0.93269
8.59197	11.0644	0.807908
8.59197	10.8713	0.806841
8.96351	10.8998	0.856236
8.60457	10.6838	0.697219
8.12714	10.7745	1.0853
8.26481	10.539	0.875472
8.22461	10.0622	0.816351
7.96362	9.584	0.618801
7.96362	9.29045	0.449774
7.94173	9.2588	0.505709
8.0158	9.37376	0.579097
8.0158	9.29639	0.624022
7.75443	9.48827	0.701695
8.29209	9.49252	0.572192
8.11986	9.41619	0.621096
8.09716	9.3499	0.581376
7.83891	9.34767	0.770042
7.86514	9.22245	0.564597
7.62416	9.16916	0.553487
7.62416	9.07009	0.558299
7.62416	9.39305	0.747902
7.7944	9.72495	0.753378
7.69269	9.80483	0.776055
7.86824	9.73926	0.878945
7.67372	10.0824	0.913264
7.69464	10.1135	0.784938
7.69464	9.93562	0.886541
7.69464	9.91841	0.89237
7.82204	9.74174	1.01518
7.57666	9.38266	0.75546
7.29899	9.67369	0.973773
7.46276	9.73819	0.829083
7.85042	10.0515	0.739216
8.43271	10.2174	0.697266
8.70771	10.3982	0.893841
8.43975	10.3772	0.932687
8.24587	10.4771	0.83465
8.15366	10.1287	0.811798
8.15366	9.91731	0.71314
7.92166	10.0257	0.659611
7.77647	9.8879	0.619824
7.75606	9.79481	0.744415
7.8727	9.84736	0.793419
7.5168	9.5863	0.585701
7.5168	9.52108	0.6724
7.5168	9.33814	0.628178
7.97488	9.77496	0.776682
7.97488	9.75459	0.871293
7.97488	9.63822	0.655584
7.97488	9.77977	0.581536
8.50936	9.85265	0.561646
8.61765	9.77871	0.547206
8.61765	9.99919	0.605823
8.34501	10.0614	0.744938
7.74513	10.0458	0.804473
7.74513	10.3713	0.766511
7.74513	10.0683	0.908243
7.74513	10.0305	0.815046
7.94509	10.1458	0.798301
7.94509	9.84846	0.806882
8.07337	10.1331	0.878416
8.27577	10.0605	0.657965
8.27577	9.82465	0.699149
8.27577	9.53332	0.582788
7.90382	9.28672	0.74395
6.97492	9.2788	0.864173
6.97763	8.79603	0.786719
7.25782	8.99542	0.803949
6.85863	8.92817	0.689429
6.78674	8.70158	0.709271
6.84201	8.67093	0.756594
6.96396	8.79583	0.800405
6.96396	8.90459	0.648145
7.28562	8.96482	0.693957
7.25385	8.99891	0.918555
7.02964	8.65829	0.66922
6.82623	8.7973	0.99414
6.6235	8.96591	1.1368
6.82623	9.11255	1.11686
6.82623	9.1539	0.95027
6.85727	9.17528	0.871071
6.85727	8.64294	0.822574
6.85574	8.28428	0.753981
6.85574	8.34261	0.832254
6.76455	8.39129	0.861797
6.85005	8.19325	0.730422
6.85005	8.2667	0.843089
6.85005	8.19202	0.872549
6.85574	8.61052	0.888834
6.97468	8.76136	0.839455
6.99422	8.70694	0.944568
6.99422	8.96351	0.966108
6.99422	9.15189	1.03421
7.08878	9.58364	0.886875
7.08878	9.19677	0.925437
7.08878	9.23964	0.770145
7.08878	9.56785	0.961754
7.30914	9.516	1.13895
7.19995	9.10747	0.998513
7.2696	9.53785	1.0602
7.34193	9.31374	0.953176
7.29823	9.28928	1.15783
7.45635	9.21969	0.823614
7.15063	9.44452	0.798072
7.73243	9.8042	0.863665
7.99459	9.54848	0.575546
7.79641	10.0464	0.946232
8.19881	9.87506	0.842844
7.90739	9.38993	0.666026
7.87831	9.47011	0.616729
7.83063	9.5733	0.731222
7.83063	9.45961	0.698581
7.77369	9.72159	0.719866
7.96961	9.96362	0.897764
8.25254	10.1088	0.754567
7.53701	9.77952	0.782929
7.53701	9.6539	0.789663
7.46605	9.85929	0.901806
7.46605	9.85638	0.847541
7.08326	9.83448	0.863845
8.11106	9.53884	0.684441
7.97066	9.82913	0.726052
8.28761	9.78096	0.60781
8.28406	9.86968	0.692862
8.41006	9.43332	0.530169
8.13336	9.55948	0.603319
8.18465	9.89891	0.750458
7.99871	9.79994	0.736579
7.92426	10.1666	0.845592
8.15583	10.1695	0.876394
7.87893	10.1674	0.806729
7.66066	9.77383	0.850405
7.6238	9.65992	0.950573
7.86229	9.39599	0.85314
7.78093	9.60834	0.870119
7.65797	9.77721	0.892761
7.91309	9.7543	0.836311
7.86446	9.7652	0.769231
8.03768	9.4804	0.673166
8.03768	9.33292	0.728261
8.03768	9.34179	0.77232
7.86162	9.40306	0.633857
7.86162	9.12992	0.703307
7.83038	9.27499	0.820025
7.83038	9.39082	0.715951
7.84661	9.31626	0.732918
7.11049	9.3176	0.961105
7.24911	9.60813	0.913617
7.02525	9.5063	1.10649
6.86729	8.80139	1.07352
6.63646	8.43845	0.910071
6.54947	8.31388	0.889216
6.55492	8.4266	0.835146
6.57887	8.60275	0.938391
6.53025	8.53585	0.849812
6.53025	8.70839	0.781503
6.98509	8.77998	0.772105
6.53025	8.62047	0.727551
6.71694	8.64662	0.658771
6.71694	9.08689	0.974222
6.80952	9.35392	0.991028
7.02963	9.37424	0.911209
6.3324	9.69714	1.17135
6.17316	9.16046	1.02821
6.66122	8.78425	0.809628
7.28623	9.08294	0.761016
6.88245	9.12013	0.734361
6.83073	9.3544	0.839025
6.83073	9.63766	0.970863
6.88245	9.91142	1.1183
6.95083	10.0888	1.18679
6.76517	8.91104	1.07026
6.81357	8.67291	0.937465
6.81357	8.52913	1.02437
6.81357	8.5734	1.02076
6.81357	8.60214	0.952911
6.65924	8.74598	1.13294
6.62423	8.35656	0.885856
6.62423	8.51051	0.966568
6.40323	8.44651	0.934088
6.34812	8.11485	0.773877
6.34812	8.28585	0.735453
6.62271	8.36326	0.741151
6.69981	8.57059	0.701361
6.54527	8.59602	0.775552
6.81783	8.64615	0.79341
6.78954	8.38374	0.683998
6.54215	8.32831	0.624779
6.35656	8.12355	0.684106
6.5008	8.19718	0.860641
6.54215	7.72327	0.539275
6.51595	7.79243	0.654415
6.41178	7.47192	0.602869
6.37565	7.41456	0.486036
6.38324	7.31302	0.582633
6.34962	7.53952	0.742027
6.34962	7.90337	0.73928
6.24016	8.17384	0.890274
6.46411	7.86495	0.714196
6.46411	8.07032	0.83035
6.46411	8.25992	0.877638
6.35268	7.81229	0.685839
6.32434	7.7119	0.601743
6.32434	7.72813	0.582333
6.32434	7.90023	0.795185
6.32434	7.85761	0.616828
6.32434	8.45428	0.834986
6.20836	8.79683	0.987222
6.26013	9.17297	0.86942
7.04374	9.6843	0.998883
7.71127	10.3142	1.19906
7.39184	9.87525	0.966007
7.59148	9.60876	0.937023
7.07931	9.25957	0.856602
6.99073	9.41849	1.0094
7.25335	9.2462	0.899125
6.34651	8.96436	0.849728
6.34651	8.94556	1.02323
6.34651	8.72558	0.806011
6.34651	8.88748	1.07362
6.20929	8.38917	0.898614
6.20929	8.7425	0.938565
6.6395	8.80924	0.867253
6.48803	8.77727	0.898866
6.6395	8.31404	0.668939
6.4609	8.25293	0.801763
6.45275	7.97686	0.639907
6.40586	7.61469	0.628953
6.15855	7.43804	0.517908
5.60581	7.37442	0.557552
5.60581	7.6067	0.845806
5.60581	7.65958	0.815521
5.47341	7.65201	1.06684
5.47341	7.38125	0.740687
5.54345	7.42392	0.773353
5.60645	7.56343	0.698345
5.56865	7.56003	0.798188
5.60645	7.8583	0.907784
5.50579	7.55995	0.887816
5.87984	7.57871	0.840235
5.60513	7.33602	0.83323
5.68026	7.18221	0.646101
5.44902	6.84771	0.760876
5.37686	6.50887	0.759459
5.30495	6.63766	0.867464
5.23491	6.67767	0.824781
5.23491	6.92965	0.928755
5.23491	7.02581	0.699888
5.43005	7.07354	0.905212
5.43005	7.26173	1.0214
5.50009	7.53209	0.823429
5.67642	7.48856	0.862455
5.44902	7.89579	0.812279
5.58825	7.66112	0.721434
5.44902	7.41005	0.739048
5.44902	7.49322	0.815469
5.44902	7.83809	0.837733
5.44902	8.00052	0.957823
6.11866	7.87595	0.816629
6.11866	8.07925	0.839298
6.11866	8.08514	0.865492
6.11866	7.95756	0.746356
6.73435	8.45509	0.696984
6.92223	8.51724	0.703251
6.90196	8.6012	0.822146
6.5533	8.33115	0.725302
6.42464	8.65332	0.863219
6.42464	8.67581	0.871206
6.24271	8.74578	0.892904
6.97251	9.1981	0.844991
7.10022	9.13666	0.800473
7.14072	8.82026	0.794421
7.14072	8.71624	0.837984
6.68882	8.65336	0.773272
6.65596	8.3174	0.699572
6.68882	8.36169	0.578925
6.68882	8.4303	0.76022
6.68882	8.50556	0.802939
6.68882	8.59481	0.750665
6.87038	8.74406	0.641279
7.18587	9.07446	0.734419
7.18587	9.30217	0.686504
7.22195	9.17516	0.760504
6.90884	8.94154	0.818205
6.48973	8.71901	0.751978
6.62576	8.70076	0.738232
6.62576	8.66708	0.867691
6.37941	8.5025	0.809502
6.37941	8.5367	0.881245
6.30196	8.41412	0.86195
6.04132	7.99317	0.902638
6.25312	7.98076	0.696277
6.4078	8.19152	0.729971
6.45022	8.2662	0.817997
6.30972	8.20156	0.770081
6.62925	8.16946	0.591849
6.34061	8.15593	0.702283
6.34061	8.04011	0.695299
6.30281	8.08874	0.777437
6.18265	8.09881	0.949481
6.06518	7.81924	0.900224
6.05375	7.59097	0.874339
5.94651	7.15188	0.755874
5.74824	6.86332	0.639811
5.47781	7.05267	0.673461
