6.6498	8.14262	0.690327
6.37049	7.71472	0.637435
6.59502	7.57222	0.6354
6.30911	7.21231	0.530757
6.47428	7.01559	0.37546
6.47428	7.27821	0.488375
6.41598	7.64475	0.603301
6.35002	7.78784	0.674742
6.21576	7.72003	0.709809
6.12295	8.04317	0.809411
6.12295	8.28312	0.850847
6.06369	8.29122	0.799127
6.88384	8.3921	0.708008
6.55896	8.51505	0.692433
6.87976	8.66393	0.594958
6.75966	8.52703	0.740746
6.87864	8.71063	0.813614
6.89813	8.53479	0.752133
7.19009	8.89325	0.785456
7.35844	8.98248	0.658212
7.50985	9.13772	0.748179
7.45223	8.82126	0.62966
7.41633	9.25223	0.643695
7.41633	9.39195	0.706702
7.41633	9.68375	0.854828
7.39796	9.5948	0.85996
7.33579	9.62407	0.826405
7.33579	9.51686	0.719516
7.33579	9.62692	0.822563
7.20822	9.38904	0.763746
7.49401	9.48932	0.773847
7.34798	9.07163	0.618909
7.14483	8.92947	0.609581
7.09482	9.15649	0.733995
7.09482	9.34338	0.860603
6.94031	9.48584	0.937195
6.93475	9.44976	0.996102
7.08099	9.16782	0.8409
7.08099	8.97239	0.810577
7.50883	9.17213	0.664509
7.51747	9.26124	0.799923
7.01473	9.05419	0.925987
7.11791	8.82659	0.712368
7.21815	8.66969	0.639219
6.87505	8.58178	0.808567
7.01698	8.76775	0.87067
7.02002	8.84438	0.745596
7.25309	8.86531	0.662537
7.20598	8.60437	0.658377
7.18101	8.39236	0.716329
7.20598	8.5116	0.588536
7.18101	8.85498	0.738189
6.79535	8.23651	0.649944
7.02554	8.31234	0.633888
7.06709	8.50434	0.63875
6.78093	8.41885	0.655924
6.78093	8.22764	0.674522
6.50218	7.71461	0.469047
6.53637	7.8908	0.648801
6.25797	7.8442	0.779372
6.00398	7.69756	0.695829
6.42144	7.55744	0.645001
6.33624	7.40743	0.594679
6.17157	7.9796	0.75788
6.23042	8.07661	0.624513
6.06371	7.97273	0.861916
6.28235	8.16158	0.739821
6.28235	8.16248	0.881207
6.26901	8.1325	1.09051
6.26901	7.73463	0.775666
6.26195	7.61493	0.776005
6.22199	8.17507	0.975518
6.28155	8.35896	0.961714
6.22199	8.2423	0.845301
6.22199	7.92569	0.731697
6.07752	7.36563	0.706164
5.87526	7.19414	0.66893
5.87526	6.96749	0.561141
5.60593	6.82669	0.673277
5.87526	6.99672	0.66774
5.78796	6.743	0.636041
5.87526	7.15588	0.704682
5.64115	6.58734	0.538544
5.74229	6.441	0.398374
5.61324	6.94984	0.644809
5.78796	7.16025	0.79022
5.82257	7.26222	0.748335
5.96321	7.59416	0.870861
5.8399	7.95436	1.00774
5.8399	7.71417	0.895764
6.04111	7.54841	0.828193
5.87008	7.93436	0.869412
5.87008	7.81634	1.08344
5.79421	6.53417	0.488414
5.63365	6.83429	0.720805
5.79421	7.23026	0.666605
5.64886	6.5918	0.450176
5.75315	6.86068	0.575863
5.66562	7.17971	0.699073
5.66562	7.60488	0.777662
5.75315	7.53979	0.714968
5.75315	7.68341	0.820664
5.75315	7.16993	0.67887
5.74597	7.04991	0.65415
5.75315	7.36098	0.798228
5.75315	7.33531	0.65894
5.84187	7.36067	0.863016
5.84187	7.71591	0.922014
5.64327	7.54759	0.824475
5.59503	7.36334	0.735031
5.92497	7.53243	0.754032
5.71891	7.71304	0.785565
5.82974	7.39739	0.679219
5.86758	7.22823	0.547893
5.72595	7.03255	0.585193
5.86758	7.20754	0.648273
5.59122	6.77368	0.622103
5.52382	6.75819	0.62565
5.33977	6.68402	0.601565
5.33977	7.11526	0.724551
5.54528	7.21603	0.755586
5.33977	7.6753	0.981259
5.33977	7.83897	0.901402
5.58409	7.99026	0.880062
5.58409	7.83083	0.729826
5.58409	8.02171	1.14361
5.58409	7.64954	1.19893
5.58409	7.26579	0.946267
5.54121	6.92975	0.806954
5.56009	6.72977	0.694129
5.56009	6.64418	0.728389
5.54121	6.56215	0.709526
5.17537	6.26111	0.586384
5.17537	6.8021	0.742802
5.17537	6.30802	0.676684
5.17537	6.48801	0.692441
5.17537	6.52701	0.648632
5.38361	6.92843	0.64889
5.38361	7.52754	0.727194
5.38361	7.68769	0.900875
5.75159	8.04525	0.904296
5.75159	7.95883	0.769509
5.61978	7.8842	0.766686
5.29925	8.08847	0.910778
5.33977	7.77678	0.849537
5.73004	7.16165	0.64322
5.73004	7.31734	0.750933
5.6301	7.08942	0.630563
5.52471	7.12392	0.663196
5.73004	7.30906	0.645615
5.84885	7.70545	0.732885
5.84885	7.55148	0.751879
5.30698	7.49768	0.861696
5.26193	7.47855	0.845404
5.26193	7.44726	0.878375
5.77379	7.69189	0.89127
5.26234	7.76012	0.96075
5.5326	8.20439	1.07432
5.83776	7.82781	0.816199
5.5326	7.95617	1.07243
5.57055	7.50863	1.01576
5.6932	7.42411	0.76905
5.91755	7.82939	1.01679
6.16971	7.60562	0.812363
5.93125	7.48645	0.813739
5.53725	7.61773	0.780283
5.53548	7.23869	0.900631
5.41159	7.24497	0.920935
5.53548	7.35899	0.856493
5.53548	7.15451	0.684751
5.69621	7.2804	0.6279
5.69621	7.52994	0.815787
5.74147	7.60275	0.764792
5.88594	7.74943	0.941791
5.88416	7.75842	0.740187
5.76712	7.72402	0.690063
6.08434	7.86493	0.716375
6.09529	7.81826	0.784449
6.02972	8.13592	0.798428
6.17677	8.16601	0.816572
5.82137	8.06768	1.02368
5.93542	8.22412	0.829262
6.30334	8.36709	0.903619
6.09384	8.20715	1.14667
5.84554	8.20202	1.17191
5.7756	7.75602	0.874297
5.46513	7.68423	1.0868
5.5933	7.72534	0.778357
6.12577	7.78213	0.679472
5.88581	7.84088	0.88866
5.88581	7.50856	0.861633
5.88581	7.28529	0.705344
5.88581	7.19127	0.683087
5.81715	7.41867	0.700426
5.89895	7.70979	0.771184
5.63217	7.59311	0.914856
5.89895	7.67591	1.06156
5.99101	7.64138	0.835258
5.55008	7.39982	0.809572
5.55008	7.09475	0.724742
5.53441	7.44939	0.855628
5.53441	7.16718	0.572205
6.04165	7.39097	0.644346
5.55008	7.03044	0.653351
5.47226	7.22533	0.779049
5.17875	7.3808	0.833001
5.17875	7.46193	0.726868
5.17875	7.6007	0.872328
5.84271	7.99264	0.848348
6.19575	7.61557	0.720595
5.54054	7.87499	0.916709
5.62689	7.55212	0.826592
5.62173	7.5854	0.701297
5.90189	7.82911	0.796908
5.65536	7.34982	0.65934
5.65536	7.82207	0.852979
5.65536	7.92172	0.968899
5.65536	7.51498	0.954682
5.65536	7.447	1.07222
5.65536	7.50046	0.854691
5.75504	7.85284	0.950454
5.65536	8.16033	1.03601
5.65536	7.91272	1.00088
5.65536	8.15086	0.95984
5.88239	7.83782	0.74078
6.0777	7.95708	0.844674
5.9026	7.69628	0.863602
5.82713	8.18387	0.884374
6.25167	7.78235	0.829737
6.25167	7.93031	0.82915
6.1762	7.46804	0.661354
6.10763	7.27106	0.758966
6.10763	7.27512	0.648602
6.10763	7.47946	0.758445
6.10763	7.35324	0.784827
6.10763	7.42994	0.736134
6.10763	7.29702	0.589261
6.10763	7.07725	0.601384
5.88587	7.10004	0.684986
5.78642	7.30799	0.768515
5.65001	7.10762	0.705913
5.60688	6.97585	0.673703
5.60688	7.08214	0.701263
5.60688	6.85312	0.672323
5.60998	6.72321	0.641468
5.57137	7.2635	0.812072
5.52351	7.20738	0.865722
5.57137	7.34444	0.810267
5.69526	7.10734	0.590677
5.55109	7.49811	0.81865
5.55109	7.6625	0.799344
5.95567	7.79322	0.813189
6.08563	7.75914	0.824192
6.16104	8.02531	0.818733
6.22854	7.86659	0.828045
6.06417	7.47965	0.630846
6.42176	7.90106	0.658369
6.42176	8.32221	0.832907
6.53335	8.23422	0.49081
6.32984	8.34724	0.823349
5.62014	7.9545	0.965127
5.58046	7.84545	0.865515
5.97153	7.62516	0.749931
5.87581	7.54711	0.844908
5.87581	6.9842	0.731557
5.78165	7.07042	0.635331
5.74515	7.00229	0.682776
5.74515	6.7775	0.643243
5.74515	6.63328	0.586593
5.60138	7.01607	0.711184
5.68148	7.2779	0.806203
5.74515	7.46673	0.88436
5.78165	7.64447	0.797915
5.78165	7.33349	0.774412
5.60532	7.20433	0.712138
5.60532	7.30521	0.760128
5.60532	7.03729	0.678698
5.55452	7.44945	0.750594
5.93128	7.92456	0.979432
5.6482	7.45379	0.918005
5.47352	7.49775	0.991768
5.72036	7.49461	0.875262
5.6482	7.45805	0.867705
5.6482	7.66128	1.09323
5.6482	7.62175	1.03992
5.5974	7.49759	1.04337
5.54843	7.16793	0.753193
5.54843	7.39729	0.893814
5.54843	7.08433	0.839721
5.46377	7.05896	0.901231
5.53554	6.74137	0.720662
5.54843	6.81261	0.676628
5.54843	6.42896	0.622898
5.54843	6.83614	0.847629
5.54843	7.28365	0.756275
5.54843	7.31411	0.724995
5.36084	7.04505	0.880315
5.60461	6.63822	0.745535
5.54843	7.27436	0.878929
5.54843	7.58205	1.06563
5.54843	7.11038	0.949569
5.49832	6.66879	0.760849
5.49832	6.80849	0.760348
5.49832	7.19088	0.732854
5.53663	7.19348	0.746687
5.4927	7.07927	0.835319
5.4927	6.96922	0.751398
5.4927	7.35246	0.778995
5.74459	7.5597	0.892753
5.74459	7.84616	0.842508
5.74459	7.79847	0.841765
5.63286	7.39301	0.622836
5.74228	7.41159	0.80473
5.87958	7.30247	0.714005
5.74228	7.52668	0.888432
5.74228	7.32077	0.700731
5.74228	7.70738	0.901885
5.74228	7.65388	0.829674
6.27572	8.13801	0.862669
6.16631	8.1797	0.905909
5.96018	8.0414	0.893969
6.45234	8.37761	0.757742
6.46033	8.49422	0.854849
6.5428	8.66609	0.899539
6.60324	8.29693	0.88899
6.68521	8.08127	0.732371
6.10261	7.69983	0.74352
5.98204	7.77437	0.808681
5.74401	7.44935	0.706638
5.74401	7.32893	0.596889
6.04659	7.51335	0.645198
5.90901	7.79769	0.878273
6.27741	7.6886	0.673471
6.18834	8.23059	0.889829
6.38215	8.2784	0.78044
6.65934	8.47948	0.855202
6.35673	8.3017	0.790907
6.35673	8.29791	0.774575
6.15919	8.06774	0.750812
6.12338	8.13791	0.798186
6.29387	8.258	0.719549
5.85155	7.94054	0.978512
5.85155	7.71413	0.860315
5.85155	7.4621	0.871153
5.69616	7.58106	0.751909
5.69616	7.60925	0.741597
5.69616	7.76487	0.969051
5.69616	8.18744	0.880646
6.77424	8.5637	0.754561
6.158	8.6759	0.787616
6.158	8.52733	0.788007
7.05232	8.39206	0.745726
6.63881	8.83482	0.80195
6.96132	8.61153	0.803608
7.02667	8.82297	0.872942
7.0683	8.69108	0.771817
7.0388	8.91779	0.849223
6.94791	8.70066	0.693685
6.7331	8.55974	0.852785
6.81107	8.86739	0.973133
6.57514	8.63974	0.686526
6.76724	8.78346	0.79413
6.51061	9.07577	1.00065
6.52334	8.76326	1.03787
6.66574	8.7188	0.991667
6.1459	8.09107	0.905159
6.1459	7.65416	0.731855
6.1459	7.8601	0.665571
6.1459	8.09626	0.8613
6.26515	8.41153	0.888157
6.38677	8.01217	0.74889
6.24481	8.0046	0.807506
6.38677	8.11224	0.781182
6.43379	8.14631	0.786584
6.49181	8.34114	0.795892
6.49181	8.59348	1.00495
6.3688	8.25805	0.968664
6.3688	8.1691	0.918945
6.3688	8.4816	0.942691
6.49181	8.60123	0.978487
6.05845	9.00036	1.13264
6.05845	8.71551	1.07944
6.05845	8.38583	0.966114
6.05845	8.45234	0.936441
6.05845	7.76775	0.773567
6.05845	7.81621	1.01949
6.06047	7.96334	1.07526
5.71222	7.56013	0.824521
5.87993	7.38619	0.656689
6.07631	7.31403	0.58658
6.15568	7.41104	0.521093
6.14024	7.26081	0.540925
5.82203	7.64116	0.699221
6.30032	8.05931	0.837314
6.16648	7.62456	0.715589
6.16648	7.72351	0.691113
6.16648	7.62584	0.659275
6.16648	7.73532	0.676507
6.24312	7.85786	0.606797
6.60024	8.37553	0.80995
6.75996	8.44194	0.695647
6.75996	8.86671	0.828453
6.62955	8.89506	1.1321
6.41976	8.68545	0.904872
6.41976	8.62378	0.807818
6.41976	8.44385	0.640749
7.10294	8.52213	0.704396
7.16389	8.64579	0.619925
6.73967	9.05138	0.849676
7.24109	9.5266	0.796341
7.40393	9.60146	0.778552
7.542	9.54277	0.806046
7.63987	9.72021	0.753156
7.69532	9.73393	0.852625
7.69532	9.61522	0.7047
7.55445	9.09763	0.659387
7.18299	8.78045	0.774013
7.24138	8.52763	0.58642
7.24138	8.5243	0.762553
7.24138	8.70608	0.827012
7.24138	8.64552	0.83324
7.47798	9.37467	0.931027
7.7068	9.3073	0.744423
7.61912	9.29402	0.800438
7.29637	9.42311	0.989822
7.29637	9.39788	0.794404
7.30605	9.54503	0.768339
7.08304	9.17125	0.93463
7.08304	9.5085	1.06681
7.30605	9.64947	1.04687
7.82568	9.94564	0.802663
7.72824	10.0626	0.88167
8.69171	10.5163	0.762991
8.65394	10.454	0.710472
8.38867	10.5947	0.785399
8.77467	10.463	0.689418
8.77467	10.5735	0.703669
8.27932	10.405	0.813722
7.94147	10.2816	0.843872
8.34583	9.95	0.676953
8.00273	9.43386	0.498782
8.00273	9.49612	0.581967
7.78566	9.49106	0.709924
7.2434	9.20485	0.698816
7.12109	9.26973	0.793352
7.20183	9.75233	0.85824
7.20183	9.60437	1.11441
6.89394	9.50875	1.00199
6.89394	9.4265	0.982027
6.89394	9.1907	0.864532
6.99458	9.38812	0.74129
7.86111	9.50638	0.779103
7.64899	9.69063	0.867841
7.65015	9.69597	1.00479
7.42278	9.62289	0.89802
7.42278	9.40648	0.894825
7.41971	9.39388	0.733932
7.42278	9.26519	0.719484
7.48307	9.63736	0.842319
7.7158	9.42461	0.823116
7.8761	9.46259	0.649639
7.64407	9.39113	0.727228
7.64407	9.77518	0.790031
8.01201	9.94778	0.747448
8.12246	10.5162	0.815251
8.12246	10.3063	0.910364
8.22136	10.5892	0.916056
8.33187	10.2179	0.833608
8.16349	10.1845	0.708964
7.53147	10.1555	0.73322
7.53147	10.0071	0.763211
7.59719	9.98732	0.810545
7.59719	9.83755	0.744666
7.76511	9.96043	0.857673
7.67612	10.3513	0.958513
7.89533	10.0491	0.930635
8.04344	9.89414	0.592172
7.63293	9.5838	0.540924
7.78886	9.52961	0.595134
8.07306	9.54197	0.639942
8.04165	9.65338	0.702464
8.11543	9.28501	0.507129
8.11543	9.51276	0.617564
7.32789	9.65601	0.72696
7.953	9.47224	0.580666
7.953	9.6331	0.668764
8.25122	9.65696	0.681404
8.01423	9.61164	0.739976
7.81517	9.47866	0.723476
7.55349	9.05938	0.634094
7.77133	8.89786	0.558085
7.42648	9.39121	0.865534
7.50875	9.24303	0.689295
7.20317	9.04479	0.911256
7.1514	8.91149	0.91486
7.18123	9.23992	0.958282
7.20317	9.14042	0.890247
7.16053	9.19703	1.0405
7.20317	9.02841	1.05223
7.20317	8.6528	0.700791
7.20023	8.55471	0.612914
6.92779	8.51052	0.712963
7.00683	8.61876	0.738896
7.00683	8.69019	0.820736
7.00683	8.28437	0.655458
7.00683	8.47848	0.64734
6.98077	8.24849	0.585456
6.98077	7.94466	0.519555
6.94284	8.02694	0.510768
6.91385	7.89002	0.480147
6.94017	7.92022	0.583247
6.93419	8.40752	0.712351
6.90362	8.24337	0.536039
6.97511	8.16302	0.529105
6.6497	8.18924	0.685788
6.6497	8.36802	0.833724
6.2742	8.55934	0.925494
6.56361	8.06383	0.737951
6.56361	8.16189	0.789714
6.22671	7.60653	0.634413
5.84602	7.61769	0.727517
5.90959	7.41892	0.70246
5.76212	7.85365	0.828956
5.67854	7.2297	0.785282
5.44986	7.25049	0.736777
5.59326	7.03851	0.67419
5.59326	7.04923	0.774998
5.59326	7.20714	0.826843
5.34805	7.31894	0.82079
5.78589	7.17722	0.800819
5.34805	7.45125	0.858876
5.63192	7.31015	0.721225
5.34805	7.02269	0.566777
5.34805	7.13732	0.805153
5.63784	7.18627	0.743026
5.63608	7.54331	0.817571
5.63784	7.71217	0.954919
5.63784	7.6785	0.892527
5.63192	7.01644	0.888394
5.63192	6.86388	0.812756
5.63192	6.60458	0.588303
5.63192	6.46709	0.577225
5.63192	6.87191	0.772337
5.63192	6.94299	0.834071
5.63192	7.04081	0.844721
5.63192	7.05927	0.904893
5.63192	6.86247	0.694848
5.63192	6.57635	0.754742
5.63784	6.80297	0.767706
5.63784	7.19591	0.867115
5.63784	7.8315	0.942455
5.49588	7.77529	0.914577
5.37437	7.88151	0.88756
5.51633	7.82	0.938235
5.46169	7.28846	0.869755
5.51633	7.53016	0.862318
5.71104	7.17314	0.747656
5.34475	7.20224	0.718561
5.22325	6.88196	0.742788
5.22325	6.42637	0.589803
5.22325	6.44307	0.766064
5.22325	6.5072	0.888111
5.28439	7.16647	0.91769
5.34713	7.20823	0.862682
5.34713	7.28565	1.0116
5.12867	6.601	0.827687
5.34713	7.31647	1.02424
5.55588	7.22265	0.862311
5.35169	6.61901	0.556578
5.37441	6.61358	0.620325
5.32832	6.43885	0.559991
5.32832	6.98556	0.667011
5.57315	7.5799	0.83001
5.57315	6.98835	0.850623
5.55588	7.08225	0.767291
5.57315	7.45562	0.878091
5.45576	7.50459	0.919445
5.57315	7.92176	0.989529
5.42873	7.67914	1.04408
5.42873	7.74947	1.03655
5.42873	7.91117	0.969817
5.16199	8.07204	1.12619
5.78736	8.11957	1.13653
5.73109	7.92779	1.07095
5.67042	7.86513	0.978889
5.67042	7.75694	0.965339
5.71164	7.5864	1.0186
5.67042	6.47345	0.716341
5.54082	6.58268	0.734214
5.54082	6.6513	0.794849
5.51729	6.41841	0.525944
5.51729	6.86897	0.678548
5.67409	7.04528	0.638594
5.63149	7.15635	0.750523
5.67409	7.28171	0.698657
5.67409	7.41503	0.716039
5.67409	7.50392	0.807362
6.10808	7.87748	0.970792
6.10584	7.88381	0.777218
6.17777	7.63094	0.720077
6.17777	7.99441	0.899031
6.21748	8.04649	0.953128
6.31868	8.38503	0.86253
6.31868	8.52113	1.04861
6.5907	8.69546	1.13856
6.79566	8.98187	1.23524
6.47433	8.85413	0.99758
6.47433	8.71221	0.88748
6.40544	8.64324	1.04525
6.40755	9.09328	1.02815
6.58372	9.22875	0.998556
6.12936	9.05335	0.916617
6.87135	9.15378	0.819706
7.24538	8.71917	0.688251
7.24538	9.20325	0.821704
7.46211	9.44772	0.832989
7.46211	9.11141	0.816247
7.34608	9.14891	1.01257
7.07303	8.60751	0.923395
7.23901	8.70977	0.759012
7.27063	8.60977	0.708565
7.41061	8.87122	0.732745
7.1381	9.36765	1.01202
7.61417	9.6777	0.944858
7.37721	9.64894	0.956737
6.773	9.16113	0.966388
6.53778	9.20192	0.695021
6.53778	8.96757	0.875162
6.62715	8.81518	0.917147
7.02374	8.85242	1.07188
6.80311	8.37366	0.962178
6.75779	8.04115	0.687248
6.99659	8.51264	0.756726
6.9192	8.13475	0.734447
6.48255	8.37347	0.825049
6.48255	8.43395	0.862187
6.48255	8.308	0.71329
6.81011	8.41248	0.757386
6.81011	8.11632	0.606102
6.76317	8.34231	0.782467
6.76317	8.324	0.8147
6.76317	8.6052	0.967253
6.86476	8.15919	0.699092
6.57286	8.48159	0.826389
6.57286	8.12617	0.845761
6.23819	7.62534	0.638299
6.59163	7.842	0.685593
6.4612	7.8809	0.705591
6.23819	8.02036	0.814411
6.4612	8.24099	0.846247
6.23819	7.77387	0.799299
6.46464	7.98044	0.598423
6.35778	7.84597	0.618403
6.41628	8.11076	0.558124
6.41628	8.0335	0.713923
6.30021	7.63204	0.613951
6.23158	7.76561	0.659153
6.07685	7.56766	0.684843
6.28238	7.84043	0.77827
6.28238	7.90046	0.777583
6.22666	7.68478	0.728902
6.20705	7.92185	0.83216
6.01664	7.6626	0.775328
6.01664	7.72295	0.868291
6.01664	7.35582	0.718988
6.01664	7.39599	0.731502
6.18756	7.72775	0.677332
6.41821	8.31506	0.749506
6.61426	8.56457	0.909268
6.09834	8.17749	0.817674
6.4215	8.56448	0.877475
6.4215	8.78161	0.799347
7.08715	8.48767	0.572484
6.33726	7.92768	0.571184
6.5949	8.03298	0.760401
6.10321	7.79502	0.635972
6.00369	7.79072	0.728439
6.52869	8.04119	0.748859
6.19919	7.9045	0.76672
6.45046	8.31828	0.938624
6.40139	8.14084	0.813741
6.39339	8.42133	0.814854
6.32234	8.26008	0.896768
6.25856	8.59335	0.860122
6.25856	8.20352	0.813998
6.65139	8.50476	0.823729
6.39943	8.40384	0.8396
6.84238	8.69339	0.848049
6.77756	8.66887	0.75989
6.90613	8.8363	0.849351
