5.36714	7.40629	0.895034
5.36714	7.38997	0.89173
5.36714	6.82912	0.770963
5.36714	6.96638	0.955878
5.36714	7.41732	0.902625
5.36714	7.15001	0.708761
5.7213	7.26748	0.857795
5.66525	7.20977	0.762895
5.65941	7.13242	0.628024
5.62381	7.38869	0.684995
5.62473	7.20877	0.881053
5.66846	6.85806	0.731344
5.66846	7.52119	0.750603
5.53253	7.73434	0.857529
5.44847	7.48686	0.70161
5.44847	7.41343	0.620949
5.98519	7.84606	0.813505
6.03459	7.967	0.888292
6.03459	7.5682	0.565401
6.0243	7.79278	0.803209
6.03459	7.50636	0.722466
5.67066	7.5995	0.829068
5.68439	7.435	0.711637
5.5482	7.21813	0.740397
5.5482	7.17614	0.704689
5.5482	7.22303	0.741332
5.5482	6.88247	0.745131
5.42432	6.7695	0.769186
5.42432	6.81643	0.834176
5.42432	6.83368	0.766733
5.42432	6.76803	0.821912
5.42432	6.63324	0.778358
5.60924	7.1455	0.679735
5.59233	7.38285	0.707363
5.59233	7.36964	0.799392
5.59233	7.26272	0.694513
5.7171	7.53152	0.743766
6.15026	7.78824	0.74201
6.25955	8.06767	0.665876
6.32694	8.21043	0.746943
6.49722	8.2523	0.911062
6.02482	7.96365	0.838792
6.02482	7.88958	0.862501
6.02482	7.92283	0.716068
5.89078	8.27708	0.965436
6.01368	8.06532	0.714508
5.94015	8.30206	0.850277
6.5857	8.85304	0.965836
6.42546	9.05219	1.05019
6.70334	8.85058	0.973904
6.45602	8.61375	0.825618
6.44046	8.44126	0.743503
6.63824	8.78299	0.894399
6.63824	8.44137	0.86159
6.22002	7.99863	1.06085
6.21649	7.66462	0.709424
6.02241	7.57613	0.820201
6.22709	7.82003	0.796259
6.22709	7.71215	0.810629
6.18585	8.01288	0.776316
6.18585	7.98409	0.849879
5.94394	8.05505	0.773071
5.94394	7.85516	0.846057
5.72808	7.17231	0.545784
5.72808	7.17961	0.774286
5.72808	7.63331	0.823627
5.76755	7.41466	0.669541
5.76755	7.22324	0.845864
5.76755	6.96863	0.663066
5.85834	6.91278	0.584078
5.47957	7.18409	0.803684
5.61014	7.18124	0.687676
5.84066	7.31699	0.722342
5.53873	7.49868	0.847849
5.53873	7.89647	0.785061
5.53873	8.17909	1.00092
5.33581	8.03813	1.02084
5.53873	7.35192	0.848836
5.53873	7.21306	0.83083
5.46348	7.26515	0.946198
5.46348	7.32698	0.887834
5.39298	7.18297	0.883636
5.46348	7.40586	0.997297
5.46348	6.78016	0.947395
5.27309	6.71836	0.775138
5.38592	6.73501	0.642481
5.38592	6.62964	0.655113
5.46348	7.01494	0.692755
5.46348	7.43155	0.876684
5.46348	7.26424	0.863343
5.46348	7.2007	0.748878
5.64513	7.219	0.761394
6.21032	7.68711	0.629783
6.43818	8.01803	0.691929
6.65109	7.98201	0.547766
6.52542	8.22361	0.840033
6.26104	7.73164	0.852767
6.10836	7.38244	0.727875
6.13398	7.61321	0.729185
6.13398	7.41007	0.539026
6.25477	7.49157	0.612927
5.7342	7.86904	0.804773
6.19333	8.09265	0.782181
6.5697	8.27858	0.771641
6.32275	8.35498	0.738889
6.09863	7.78707	0.64674
6.65364	8.24116	0.814731
6.54351	8.14175	0.865383
6.39935	7.94708	0.684662
6.22308	7.86215	0.73466
5.79251	7.99147	0.778274
5.72001	8.2552	0.869747
6.05794	8.11782	0.686131
6.29022	7.87983	0.661833
6.26795	8.0394	0.771982
5.97082	8.45035	1.04477
5.9191	7.87092	0.868654
5.87849	7.67632	0.815342
5.80429	7.71323	0.880226
5.80429	7.80753	0.995844
5.87237	8.07195	1.05861
5.85316	7.88388	1.02145
5.91454	7.95127	0.998257
5.91454	7.89667	0.738064
6.20589	8.26543	0.830386
6.94029	8.91428	0.908839
6.59877	8.76834	0.769083
6.55307	9.0477	0.883923
6.55307	8.61657	0.894056
6.55307	8.28637	0.979465
6.55307	8.39226	0.914496
6.26546	8.11443	0.872219
6.26546	7.63247	0.733322
6.30545	7.68754	0.551886
6.21608	8.1689	0.934299
6.45272	8.0844	0.660525
6.47823	8.3616	0.758721
6.15444	8.15314	0.714194
6.09931	7.96207	0.870164
5.90866	8.1659	0.918549
5.90866	7.92683	0.886691
5.90866	8.24265	0.958731
5.90866	8.07537	0.820454
5.90866	8.11157	1.03054
5.97294	7.98784	0.776357
6.20372	7.97101	0.906609
6.20372	8.23448	1.15545
6.0515	7.94419	0.827029
6.20372	8.43085	1.07937
6.20372	8.39058	0.878523
6.01029	8.54986	0.951537
6.01029	8.75211	1.03232
6.98048	8.90194	0.768583
6.76749	9.18468	1.04223
7.09089	9.30535	0.971922
6.75317	9.14781	0.963443
6.75317	9.24015	0.857495
6.75317	9.32599	0.965273
6.75317	9.26844	0.975838
6.75317	9.31216	0.896669
6.75317	9.23892	0.88725
6.75317	9.41413	0.851262
6.75317	9.21639	0.962735
7.1441	8.90492	0.90253
7.04822	8.75102	0.84864
7.05476	8.82741	0.715802
7.16358	8.99186	0.784192
7.05476	9.17544	0.852962
7.05476	9.47094	1.0537
7.39247	9.47672	0.998865
7.72104	9.31536	0.742861
7.9105	9.44764	0.788096
7.76972	9.60303	0.9015
7.54612	9.35143	0.754621
7.61405	9.76497	0.796635
6.9304	9.92539	0.856025
7.17222	9.48091	0.770252
6.68341	9.32501	0.811823
6.68341	8.83829	1.07193
6.69922	8.31541	0.78634
6.68341	8.06677	0.708469
6.68341	8.21229	0.851296
6.40633	8.33533	0.980942
6.04186	8.34685	0.903525
6.68341	8.76499	0.939799
6.27755	8.56548	0.907125
6.37186	8.19917	0.96767
6.37186	8.24883	0.852845
6.31328	7.73518	0.82767
6.20218	7.52032	0.690806
6.20218	7.82489	0.802433
6.14389	8.24319	0.938396
6.14389	8.42897	0.899259
6.14389	8.13488	0.663728
6.14389	8.18004	0.692399
6.43572	8.67049	0.767101
6.43572	8.74491	0.854308
6.34158	8.82176	0.885201
6.63491	9.17658	0.893728
6.63491	8.5813	0.802525
6.60506	8.77697	0.840181
6.49483	8.75488	0.771324
6.49483	9.00248	0.956469
7.00765	9.43269	1.02608
7.6498	9.64816	0.901442
7.6498	9.70962	0.945379
7.69147	10.1008	0.863516
7.03286	9.68754	0.918999
6.69149	10.1093	0.936999
6.4221	9.79782	1.07575
6.54566	9.49145	1.00564
6.54566	9.01346	0.897345
6.54566	8.76792	0.762664
6.42701	8.74608	0.908645
6.80988	9.14634	0.707843
7.21406	9.20457	0.787334
7.21406	9.21361	0.744473
7.21406	9.58034	0.849967
7.547	9.69415	0.932577
7.31405	9.43413	0.869475
7.16415	9.46791	0.813155
7.16415	9.5185	1.06958
7.16415	9.32979	0.912216
7.16415	8.99953	0.927008
7.16415	9.45906	0.993533
7.4444	9.53529	0.953276
7.32974	9.54451	1.08457
7.32985	9.44642	0.768861
7.46584	9.97251	0.907296
7.18019	9.63589	0.870841
7.68443	9.84028	0.816053
7.68443	10.1963	0.86972
7.90568	10.0654	0.926301
7.96578	10.0999	0.918002
7.7499	10.4074	0.926674
8.08518	10.3469	0.944584
8.23384	10.4006	0.93467
8.30124	10.8751	0.816585
8.22109	11.2813	0.952527
8.13282	10.8733	1.07215
8.36648	10.3727	0.788585
8.74647	10.255	0.714423
8.36526	10.4793	0.82665
8.71077	10.022	0.641108
7.75892	10.3451	0.690582
7.75892	10.5444	0.825644
7.86575	10.7338	0.954724
8.98417	10.7349	0.813977
9.07059	10.6563	0.714157
9.12997	10.8659	0.770792
9.00953	10.8793	0.783549
8.94581	10.6037	0.816284
8.08732	10.3625	0.863929
8.08732	10.0118	0.760246
7.77482	9.36143	0.638064
7.80002	9.46296	0.760698
7.10196	9.17368	0.750689
7.10196	9.32183	0.775398
7.44282	9.31101	0.909457
7.24889	9.33326	0.860963
7.24889	9.3176	0.730587
7.29988	9.28629	0.795611
7.52924	9.78303	1.07811
7.53241	9.5737	1.15127
7.68281	9.3298	0.810822
7.68281	9.21519	0.691341
8.09776	9.13857	0.481754
7.94419	9.59681	0.643998
7.54622	9.78137	0.714602
7.32827	9.93541	0.896031
7.72795	9.89257	0.706017
7.72795	9.61521	0.736811
7.6874	9.78098	0.721591
7.60965	9.869	0.718003
7.60965	9.88339	0.76464
7.19365	9.84592	0.89587
7.23827	9.95241	0.762989
8.004	9.90497	0.702426
8.48023	9.70571	0.56659
8.02243	9.77495	0.605499
8.08636	9.82399	0.77015
8.08636	9.66397	0.638831
7.96731	9.61069	0.622318
7.96731	9.75173	0.637521
7.9622	10.0691	0.79523
8.37866	10.4035	0.750209
8.67753	10.4143	0.831096
9.01187	10.5789	0.733973
9.08849	10.7053	0.820746
8.37063	10.3276	0.803501
8.17144	10.0064	0.802869
8.36313	9.80842	0.697661
7.94317	9.57014	0.699487
7.6946	9.74239	0.777996
7.79458	9.30571	0.689464
7.55051	8.99551	0.627595
7.12193	8.90552	0.631706
6.95348	8.93324	0.657248
6.95348	8.66273	0.764467
6.89347	8.54239	0.763316
6.89347	9.12103	0.734813
6.89347	8.90967	0.841388
6.79917	8.84352	0.768465
7.47503	8.93622	0.717342
7.30299	8.98148	0.737087
7.1865	8.82141	0.645596
7.45024	9.27141	0.853404
7.06822	8.73635	0.866346
7.06822	8.83258	0.872023
7.15589	8.99786	0.810118
6.51508	9.1274	0.96789
6.70223	9.15896	0.863293
7.02511	8.67939	0.838119
6.85361	8.59436	0.736864
6.85361	8.96549	0.931815
6.58094	9.0936	0.772859
6.65013	9.0954	0.903429
6.65136	8.74478	0.929986
6.34371	8.5141	0.962636
6.39448	8.59638	0.929492
6.39448	8.62842	1.048
6.46018	8.48357	1.0528
6.11832	8.055	0.762407
6.46184	8.54129	0.862453
6.43606	8.28094	0.904604
6.43606	8.17753	0.689567
6.63842	8.48679	0.821686
6.44852	8.77446	1.02828
6.52719	8.80819	1.02116
6.09254	9.09708	0.957254
6.10589	9.16205	0.990929
6.45578	9.324	1.01433
7.32799	9.12394	0.901967
6.89432	8.92646	0.758803
7.0778	9.51211	0.955096
7.30911	9.28621	0.770705
7.47321	9.19005	0.738721
6.98173	9.49462	0.912533
7.60569	10.1139	1.00518
6.98173	10.1419	1.14611
7.50426	9.77611	1.09196
7.14599	9.54125	1.01751
7.14599	9.54415	0.857786
7.09629	9.35439	0.977358
7.14599	9.33764	0.977043
7.09629	9.17198	0.967512
6.95761	9.17916	0.758655
7.43367	9.17659	0.686822
7.87846	9.38534	0.578759
7.84111	9.74192	0.703845
7.79601	10.2545	0.88332
8.3919	10.2998	0.865217
7.92747	10.3865	1.00092
7.86555	10.548	0.943194
8.27525	10.1625	0.854467
7.99261	10.1648	0.653785
7.35559	10.2444	0.751855
8.53475	10.0141	0.548806
8.4717	10.0947	0.701129
8.22155	10.2154	0.697496
8.0407	10.1642	0.749828
8.17736	10.3016	0.874134
8.40297	10.5327	0.737471
8.23204	10.7622	0.769749
8.23204	10.3743	0.974007
8.20732	9.79843	0.850621
8.23204	10.4742	1.04262
8.27051	10.5041	0.883776
8.0125	10.4305	0.866217
8.22168	10.1061	0.702151
8.22168	10.1627	0.642561
8.61045	10.43	0.642198
8.92969	10.6502	0.61089
8.59097	10.4503	0.696955
8.67471	10.4718	0.775279
8.54814	10.709	0.963542
8.49508	10.298	0.719119
8.60887	10.674	0.82744
8.36722	10.8713	0.889304
8.91503	10.8008	0.810994
8.58131	10.8237	0.731446
9.16586	11.0605	0.787881
8.79547	11.2631	0.771394
9.60702	11.1729	0.702458
8.67543	11.0891	0.915067
7.52988	10.7633	1.01913
7.85936	10.5014	0.961205
8.49582	10.1903	0.69664
8.09484	9.93758	0.722824
7.82476	10.0165	0.804437
7.76087	9.76352	0.931216
7.76087	9.6709	0.803086
7.76087	9.83273	0.758822
8.32801	9.62505	0.61014
8.2851	10.005	0.586196
7.14115	10.3994	0.785915
7.14115	10.4373	0.854097
7.14115	10.524	1.00205
7.14115	10.6238	1.08661
7.14115	10.7225	1.14367
7.41864	10.33	1.06325
8.46725	10.298	0.889384
8.46725	10.5886	0.966622
8.44456	10.4493	0.722345
8.55618	10.3968	0.9381
8.96388	10.4281	0.721686
8.48705	10.24	0.762103
8.48705	10.1762	0.781349
8.43803	9.98122	0.787994
8.28549	9.86748	0.63424
8.44146	10.0394	0.646436
8.30711	10.2214	0.800211
8.28415	10.0931	0.637114
8.72247	10.0784	0.578282
8.61827	10.1868	0.634617
8.25608	10.1402	0.880409
7.86913	9.92996	0.803774
7.86913	9.99013	0.785865
7.66619	9.49146	0.777589
7.71791	9.63124	0.74707
7.66619	10.0011	0.756554
7.79148	9.75963	0.919084
8.29921	10.2256	0.862247
7.87855	9.88769	0.81201
7.63313	9.26813	0.660507
7.69958	9.14333	0.66991
7.69958	8.86874	0.690724
7.69958	9.15522	0.594714
8.19612	9.35778	0.474436
8.04287	9.47611	0.555514
8.19612	9.75643	0.707341
8.19612	9.89647	0.687767
7.95859	9.90039	0.827639
7.89757	9.49632	0.934255
7.8698	9.4694	0.904524
7.97937	9.79252	1.0223
7.75357	9.46202	1.03655
7.65496	9.55094	0.887724
7.29798	9.06797	0.837559
7.15522	9.2804	0.973741
7.15522	9.14437	0.614908
7.12715	9.035	0.711422
7.15522	9.19213	0.78713
7.29479	8.78511	0.840449
7.00119	8.88614	0.871802
7.31385	9.34357	0.836174
7.21811	9.61983	0.823718
7.5127	9.69498	0.735455
8.01274	10.0124	0.789611
8.01274	10.3944	0.857944
8.55333	10.4167	0.745175
8.35655	10.5757	0.733972
8.22618	10.3645	0.857282
8.54563	10.4358	0.782468
8.5523	10.388	0.832035
8.23712	10.0233	1.00306
7.63085	9.73194	0.745021
7.3108	9.72	0.90006
7.6109	9.19392	0.634845
7.39517	9.05407	0.709805
7.11673	8.7766	0.611536
7.11673	8.65451	0.650948
7.17416	8.92731	0.66471
7.11297	8.79419	0.85922
7.36391	8.90989	0.685043
7.11297	8.84582	0.508135
7.35084	9.18893	0.643848
7.23951	9.07874	0.817622
7.18839	9.12304	0.854525
7.02127	8.91608	0.843091
7.02127	9.1895	0.788473
7.32491	9.41604	0.951291
7.14201	9.3974	0.955759
7.36064	9.43678	0.823735
7.47047	9.33411	0.713571
7.47047	9.24038	0.769609
7.38185	9.41103	0.626137
7.38185	9.18946	0.648068
7.38185	9.1838	0.752069
7.38185	9.05958	0.613756
7.27149	9.2449	0.660255
7.66107	9.33696	0.719323
7.17527	9.28433	0.896412
7.10326	9.20854	0.833616
7.26891	9.48076	0.949915
7.26891	9.9664	0.927804
7.0759	9.78046	0.912028
7.58884	9.36995	0.707603
7.47186	9.50264	0.829647
7.31065	9.30116	0.677492
7.31065	9.06636	0.658955
6.75897	8.88953	0.795577
6.75897	9.16924	0.868042
7.23061	8.92369	0.479295
7.28405	9.02348	0.75548
7.55607	8.9074	0.649704
7.32317	8.95502	0.762888
7.32317	9.20782	0.879856
7.17252	9.14519	0.679137
7.35233	9.26529	0.777156
7.55558	9.19584	0.65205
7.17619	9.40988	0.85695
7.35177	9.06312	0.763938
7.33397	9.03502	0.633513
7.42948	8.88946	0.686038
7.42948	8.62053	0.67163
6.86695	8.29525	0.585491
7.01481	8.25042	0.630202
6.86707	8.68799	0.785502
6.86707	8.34179	0.760904
6.86707	7.89509	0.506011
6.86707	8.26725	0.729003
6.86707	8.55572	0.754024
7.0234	9.01408	0.831074
7.19579	8.87722	0.732392
7.26714	9.02545	0.706054
7.26714	9.19891	0.774187
7.17752	9.03859	0.659523
7.29048	8.94784	0.755229
7.29576	8.81206	0.715885
7.43708	8.75414	0.614868
7.23288	9.10522	0.725431
7.54121	9.21768	0.768889
7.4068	9.50424	0.841777
7.22219	9.15892	0.797746
6.79113	9.0386	0.799086
6.68396	9.0049	0.640433
7.18965	8.71601	0.697417
7.2028	9.139	0.784223
6.87579	8.65026	0.816814
6.93464	8.90878	0.870225
6.93464	8.5641	0.691218
6.93464	8.41901	0.68165
6.93464	8.59476	0.801515
6.44683	7.96847	0.672653
6.39511	8.31203	0.841912
6.31487	8.44625	0.785547
6.31487	8.47419	0.993104
6.3977	7.76641	0.508755
6.25112	7.93506	0.718617
6.25112	8.08079	0.794169
5.95745	7.90698	0.835585
5.69261	7.98582	0.844422
5.69261	7.60369	0.900458
5.69261	7.65581	1.01175
5.69261	7.3033	0.767812
5.69261	7.27674	0.752424
5.64755	7.25081	0.814205
5.64755	7.07523	0.778434
5.64755	7.12769	0.714677
5.64755	6.90841	0.697918
5.55829	6.92247	0.795196
5.55304	7.20127	0.738694
5.64755	7.61552	0.786954
5.46835	7.67801	0.849232
5.46835	7.57543	0.820826
5.64755	7.40012	0.760616
5.64755	7.45466	0.785128
5.64433	7.49539	0.820183
5.91569	7.59303	0.806068
5.68146	7.93461	0.906375
6.10575	8.11353	0.983692
5.64755	7.93227	0.968109
5.92173	7.64786	0.873842
6.01594	7.85593	0.889871
6.01594	8.00739	1.00368
6.00165	7.88929	0.877235
6.01594	7.47647	0.724657
5.79706	7.51922	0.856554
5.62735	7.32109	0.629922
5.62735	7.50657	0.754192
5.5335	7.61584	1.00422
5.76955	7.77034	0.956247
5.68913	7.96473	0.942906
5.69118	7.34201	0.786858
6.00536	7.39546	0.71483
6.00536	7.50554	0.822646
6.00536	7.73628	0.92183
5.75033	7.23813	0.704306
5.75033	6.80161	0.563681
5.50808	6.90197	0.659902
5.63073	7.10196	0.636042
5.63073	7.21134	0.755608
5.75033	7.58226	0.923924
5.72794	7.19156	0.913144
5.67069	7.55737	0.848439
5.67069	7.69229	0.834905
5.68191	7.86828	1.00803
5.76155	7.66885	1.05771
5.90511	7.40656	0.903076
5.66173	7.10384	0.823946
5.4908	7.14167	0.847765
5.4908	7.1307	0.707935
5.50419	7.6236	0.812259
5.78464	7.97002	0.907695
5.78464	7.93559	0.885623
5.90852	8.14527	0.887418
5.76536	8.29271	0.915266
5.85118	7.736	0.891855
5.73393	7.6398	0.93893
5.73393	7.73713	0.989364
5.73393	7.47774	0.919347
5.89377	7.39578	0.754194
5.74794	7.09254	0.700704
5.52278	7.39708	0.760042
5.42853	7.18731	0.85725
5.52278	7.61769	0.859639
5.52278	7.9564	0.960982
5.52278	7.66306	0.934735
5.64037	7.6107	0.708942
5.42715	7.64712	0.779835
6.00333	8.13077	0.765945
6.40028	8.14602	0.81257
6.59429	8.50165	0.823247
6.3391	8.15068	0.875241
5.93218	7.74233	0.735938
6.20097	7.90169	0.916809
6.20979	8.26817	0.916365
6.20634	8.22077	0.959706
6.20979	7.67065	0.798241
5.72743	7.70583	0.961902
5.72743	7.64237	0.788056
5.64918	7.42136	0.777616
5.64918	7.82758	0.977865
5.83154	7.74555	0.926438
5.62455	7.91605	0.896522
5.62455	7.75177	0.95359
5.50276	7.50617	0.859601
5.50276	7.49864	0.900547
5.50276	7.26835	0.807698
5.39488	7.54486	0.984141
5.21253	7.57713	0.944536
5.53077	7.39744	0.843679
5.9715	7.47996	0.735993
5.62943	7.77516	0.893582
5.68244	7.65458	0.92988
5.9715	7.35567	0.584689
6.25378	7.64273	0.639857
5.97228	7.49129	0.661919
5.84923	7.6002	0.744914
5.79078	7.96519	0.880202
5.79047	7.99917	0.882965
5.79047	8.2174	0.927398
5.79047	8.24538	0.937883
5.79047	8.41257	0.962829
5.79047	8.11937	1.1533
5.79047	8.21904	1.12516
5.75921	8.35376	0.989917
6.035	8.67553	0.984399
5.87313	8.25301	1.02089
5.87313	7.86915	0.907056
5.87313	7.7081	0.794273
5.87313	7.83257	1.01291
5.97272	7.84056	0.884069
6.05859	7.67575	0.822227
6.05859	7.6003	0.706732
6.0795	7.46621	0.647973
6.06264	7.69563	0.834854
6.06264	7.79392	0.770783
6.22445	7.80158	0.775108
6.08331	7.90846	0.815539
6.02303	7.66119	0.850791
5.96058	7.7705	0.895022
5.893	7.70017	0.81997
5.6964	7.33548	0.684034
5.81016	7.45115	0.803342
5.81016	7.61904	0.759709
5.81016	7.44922	0.828676
5.81016	7.78782	0.812374
5.81016	7.57426	0.790017
5.70835	7.66578	0.85745
6.09283	7.58592	0.694266
6.09596	7.84627	0.712418
5.93292	7.91303	0.814858
6.20814	8.00041	0.79425
6.24513	8.11361	0.706052
6.3386	8.244	0.829781
6.3386	8.64704	0.821047
6.3386	9.17843	0.936858
7.03162	9.24275	0.866247
7.25067	9.58718	0.976396
7.46891	9.3728	0.979408
7.16035	8.83227	0.889396
6.66434	8.62049	0.839377
6.82003	8.2171	0.71151
7.13628	8.70878	0.797131
7.13628	8.97284	0.863932
7.13628	9.15512	0.696746
7.53271	9.46409	0.755611
7.70659	9.35377	0.724599
7.31137	8.94502	0.764998
7.31137	8.62192	0.69464
7.29518	8.71571	0.558027
7.28734	8.592	0.575766
7.18345	8.85769	0.795676
7.18871	9.00355	0.991113
6.98745	8.36616	0.614531
6.98745	8.33779	0.677765
6.98745	8.49387	0.758334
6.92831	8.41278	0.795934
6.78784	8.45635	0.884818
6.78784	8.44446	0.883463
6.78784	8.6813	0.843706
6.78784	8.35691	0.979243
6.78784	7.97262	0.771968
6.66953	7.68495	0.712765
6.44666	7.34449	0.582043
6.76828	7.46147	0.544089
6.5374	7.966	0.817496
6.5374	7.91333	0.80303
6.76828	7.9894	0.571814
6.5374	7.7082	0.465016
6.74954	7.64502	0.510716
6.73528	7.65164	0.438705
6.48311	7.56206	0.490677
6.54837	7.93039	0.710927
6.81547	8.42846	0.788283
6.55825	8.17452	0.671932
6.59591	8.44348	0.763612
6.41006	8.57677	0.912928
6.23538	8.33139	0.769173
6.23538	8.10335	0.795547
6.16062	7.67948	0.73782
6.16062	7.72996	0.711854
6.2606	8.10248	0.746365
6.23538	7.93556	0.864729
6.2287	7.66707	0.621458
6.22725	7.5632	0.773886
5.85625	7.67549	0.878701
6.1074	8.11386	0.784848
6.1074	8.38254	1.01834
6.06776	8.1417	0.746092
6.1074	8.30288	0.768149
6.43933	8.24888	0.784016
5.50319	8.03388	0.870234
5.84119	7.83439	0.825688
6.12238	7.57112	0.628785
5.9193	7.60186	0.666647
5.90137	7.75503	0.778235
5.76745	7.68654	0.733647
5.76745	7.82665	1.02733
5.60752	7.35763	0.798643
6.03355	7.38192	0.792912
6.03355	7.62996	0.79578
5.98091	7.88118	0.984438
6.14429	8.20733	0.95544
6.19464	8.08439	0.929703
6.06815	7.39019	0.673968
6.04314	7.45938	0.697991
5.94049	7.50677	0.638111
5.94049	7.13101	0.579879
5.98631	7.01343	0.543782
5.98631	6.99112	0.580413
5.8149	7.32374	0.760741
5.71341	7.20906	0.705385
5.71341	7.36091	0.845509
5.63434	7.31458	0.858403
5.63434	6.98642	0.786956
5.63434	6.71974	0.596083
5.63434	6.5883	0.572669
5.52026	6.55854	0.471688
5.52026	6.55814	0.494808
5.52026	6.60905	0.536471
5.62724	6.7434	0.596241
5.52026	6.84562	0.698027
5.52026	7.21904	0.759312
5.52026	7.25866	0.693161
5.45912	7.59428	0.854462
5.45912	7.52268	0.894298
5.70222	7.51581	0.941114
5.70222	7.75548	1.05695
5.70222	7.79365	0.874488
5.84498	8.03327	0.755741
6.06234	7.90179	0.742181
6.06234	8.02859	0.799784
6.25486	8.20281	0.735586
6.05692	8.16212	0.860539
6.05692	7.97811	0.793054
6.25486	7.98675	0.969384
6.25486	7.85238	0.952044
6.16245	7.69228	0.807897
6.25486	7.75015	0.814642
6.25486	7.54784	0.701231
6.25486	7.2952	0.575841
6.20632	7.2573	0.489946
6.20632	7.605	0.797133
6.01676	7.21155	0.596807
6.01676	6.88611	0.476368
5.96822	7.4001	0.606065
6.06613	7.76229	0.647863
5.9898	7.27489	0.643715
5.55507	7.53889	0.73458
5.91294	7.61068	0.631763
6.13623	7.83227	0.680584
6.13623	7.69386	0.589961
5.88917	7.23077	0.622694
5.88917	7.45306	0.796026
5.88917	7.45894	0.860487
5.49699	7.37	0.846669
5.49699	7.12395	0.672207
5.5628	7.43834	0.730457
5.81096	7.34865	0.712426
5.62616	7.45827	0.734684
5.69001	7.65248	0.936181
5.47146	7.30812	0.888109
5.45769	7.38854	0.827056
5.63206	7.68246	0.784433
5.40103	7.26372	0.81577
5.40103	7.14652	0.690646
5.63206	7.24365	0.620863
5.70195	7.53951	0.840817
5.62616	7.54802	0.806504
5.84705	7.36129	0.643487
5.39372	7.24079	0.603583
5.88644	7.85111	0.940776
5.84317	8.06598	1.02466
5.88644	7.61692	0.839193
5.8407	7.70267	0.882425
5.8407	7.68144	0.85173
5.66718	7.64432	0.920552
5.66718	7.83918	0.873364
5.61206	7.32237	0.967701
5.61206	7.45005	1.0209
5.61206	7.91077	1.14968
5.61206	7.78495	1.28378
5.61206	7.50285	1.01861
5.61206	7.58258	1.09716
5.61206	7.53482	0.839886
5.61206	7.2649	0.913633
5.65332	7.03907	0.821979
5.48811	7.06558	0.890301
5.45707	7.01475	0.853716
5.49281	6.96787	0.661827
5.52384	6.83557	0.648063
5.38997	6.97399	0.670288
5.29076	6.99188	0.748796
5.32893	7.10502	0.857312
5.29076	7.17922	0.921277
5.29076	6.50435	0.915127
5.29076	6.47079	0.808064
5.28078	6.39146	0.754327
5.29076	6.45131	0.897201
5.18761	6.57968	0.917473
5.18761	6.68106	0.835816
5.18761	6.73213	1.03084
5.18761	6.82326	0.978894
5.07621	6.75992	0.876787
5.07621	6.56719	0.87526
5.07621	6.50396	0.870943
5.0677	5.93202	0.596997
4.97826	6.17122	0.675764
4.83563	6.27855	0.776653
4.79006	6.64225	1.01273
4.88416	6.71946	0.796593
4.88416	6.83114	0.909362
5.08742	6.89232	0.810896
5.08742	6.80679	0.865199
4.99537	6.572	0.827984
4.94683	6.30857	0.707112
4.9313	6.67874	0.903092
4.80742	7.00394	1.07704
4.75888	7.126	0.985719
4.75888	6.88286	0.887237
4.83741	6.95243	0.877991
4.85804	7.01089	0.96244
4.85804	6.97561	0.843119
5.21709	7.17984	0.997836
5.21709	7.28	0.85133
5.09321	7.05215	0.985425
5.07915	6.95722	0.94564
5.07915	6.82929	1.03858
5.10767	7.04179	0.84017
5.10767	6.86886	0.784946
5.12228	6.87081	0.718885
5.09321	7.12341	0.738451
5.10767	6.83013	0.768894
5.10767	6.70805	0.99915
5.10767	6.93772	1.02579
5.23155	6.54468	0.734179
5.21709	7.00409	0.839831
5.10767	6.82765	0.937079
5.10767	6.55118	0.736017
5.10767	6.34585	0.80036
5.10767	6.58528	0.725025
5.10767	6.89442	0.85376
5.10767	6.63731	0.841939
5.10767	7.07339	1.04191
5.47527	7.2398	0.817329
5.38701	7.40179	0.912258
5.38701	7.13722	0.95055
5.43873	7.24173	0.910028
5.43873	7.46123	1.17239
5.61128	7.40742	0.832337
5.51306	7.49518	1.06842
5.2148	6.97049	0.860973
5.1714	6.78837	0.683737
5.1714	6.79345	0.77356
5.45983	7.18195	0.680686
5.56526	7.66076	0.851291
5.20353	7.54259	0.914906
5.20353	7.55027	0.93281
5.22645	7.68962	1.15916
5.22645	7.73573	1.07338
5.22645	6.80734	0.932289
5.22645	6.79525	0.974946
5.21207	6.7093	0.793755
5.21207	6.7845	0.8706
5.22645	7.09078	0.853098
5.07964	7.35625	1.00986
5.17002	7.24307	0.965991
5.2903	7.85708	1.11024
5.2903	7.3991	0.859115
5.33776	7.84533	0.912842
5.23339	7.64008	1.04112
5.23339	7.11238	0.817822
5.23339	7.03098	0.806371
5.23339	6.48201	0.724164
5.08491	7.04139	1.02407
5.08491	7.221	0.899435
5.08491	7.45242	0.785953
5.08491	7.72751	0.940495
5.71549	7.57611	0.768693
5.31667	7.49477	0.816269
5.31667	7.67618	0.837885
5.58469	7.67415	0.80717
5.99362	7.66892	0.781477
5.95292	7.55372	0.690728
5.5342	7.59822	0.865073
5.18073	7.53793	0.996567
5.20622	7.84444	0.946262
5.63717	7.78439	1.02752
5.55102	7.66195	0.884949
5.5312	7.8543	0.961746
5.64166	8.28143	1.04244
5.9284	8.49815	1.08182
