8.13098	11.5674	1.95887
8.13098	11.8966	2.06434
8.13098	12.9126	2.31644
8.13098	13.2942	2.39406
8.13098	13.6986	2.48403
8.1305	12.9822	2.86663
8.13098	13.1716	2.83015
8.13098	10.8814	2.19505
8.12178	12.2262	2.57279
7.33644	12.9775	2.50079
7.68975	12.7959	2.18094
7.68975	12.9561	2.44152
7.68975	12.3642	2.47105
7.40096	11.9155	2.23806
7.84222	12.9648	2.13361
7.84222	13.3406	2.50318
7.84222	12.8984	2.58412
7.84222	14.4703	2.37917
7.60448	15.5435	3.01427
7.72152	12.7373	2.51573
7.72152	12.2408	2.23353
7.72152	11.3107	1.84342
7.72152	12.1471	2.34467
7.72152	11.3282	1.92882
7.72152	11.5657	2.12658
7.72152	11.0816	1.95779
7.56836	10.5232	2.04915
7.72152	11.2055	2.09497
7.72152	10.8384	2.03202
7.72152	11.6334	2.08419
7.72152	11.3712	1.95747
7.72152	10.7816	1.8725
7.28218	10.1025	2.22634
7.28218	11.1391	2.47736
7.28218	11.1017	2.33639
6.99339	10.651	2.27496
7.28218	11.3398	2.38525
7.28218	12.9586	2.38445
7.28218	13.2915	2.63755
7.28218	12.6851	2.93196
7.28218	12.0606	2.41008
7.12902	11.4555	2.11953
7.12902	11.9921	2.15179
7.12902	11.8848	2.38376
7.12902	11.7523	2.787
7.12902	11.8965	3.46364
7.12902	11.3562	2.89778
7.12902	11.5699	2.25381
7.12902	11.3473	1.95259
7.70702	12.7007	2.59275
7.62039	10.99	1.6959
7.70702	11.899	2.0226
7.70702	13.103	2.97893
7.70702	13.4628	2.97701
7.70702	12.3623	2.65109
7.62039	11.5505	2.24898
7.62039	11.2449	1.74342
7.70702	11.4012	1.79474
7.70702	11.8102	1.91903
8.37082	12.2505	2.0953
8.31313	12.4598	1.88317
8.53465	12.4368	2.04495
8.30869	12.7702	2.11211
8.30869	13.5509	2.53204
8.17063	13.7332	2.68022
8.35291	13.8509	2.74574
8.93823	13.2659	2.21587
8.41719	14.1207	2.59094
8.41719	13.0923	1.8194
10.2246	14.0966	2.0757
10.5648	15.2441	2.22921
10.6688	15.6023	2.15927
10.6688	15.756	2.72802
10.5074	14.9006	2.26121
10.4265	14.7496	2.09659
10.4265	16.5825	2.74101
10.4265	15.7498	2.56869
10.4265	16.0481	2.43529
10.9073	15.8832	2.44046
10.9073	16.4336	2.55744
10.6662	17.2073	2.71859
10.6662	16.4718	2.08451
10.6662	15.7974	2.66797
10.6662	15.3281	2.26419
10.6662	15.1419	2.30169
10.655	16.1974	2.51801
10.655	15.3034	2.29546
10.1864	16.7124	2.3487
10.7192	15.2488	2.15424
11.5017	15.4495	1.87949
11.9929	15.6581	1.72317
10.9453	14.2376	1.46242
11.5386	15.2958	2.14188
11.4982	15.4298	2.29766
10.5393	14.102	1.86391
10.5393	13.7984	1.65172
10.5393	14.1361	1.8121
10.5393	15.2432	2.04633
11.2131	14.9421	1.90716
11.1051	14.4844	1.97761
10.3145	14.4964	2.04067
10.5028	14.1104	2.06363
10.0287	13.4383	2.0091
10.1418	13.9614	2.17525
9.68777	13.6293	2.00268
10.1145	13.7489	1.87876
10.0287	15.3531	2.65256
10.0287	14.7905	2.40129
10.3887	15.4652	2.05655
10.3887	15.3965	2.32633
10.3887	14.7753	2.15977
11.6051	15.6197	2.24273
11.5565	15.2678	2.11966
11.3034	14.8937	2.03219
11.13	14.8731	1.9592
11.3926	16.5323	2.48747
11.3926	17.5324	2.61928
11.3916	18.4392	2.12665
14.2655	18.4918	1.96624
15.2684	19.9743	2.21326
14.0233	20.8109	2.65064
12.9197	20.0221	2.84376
12.9197	18.9215	2.85437
13.7508	19.0334	2.71223
13.7508	18.6147	2.58717
12.533	18.2987	2.39363
12.6741	17.9868	2.32151
12.7994	17.4075	2.15388
11.8701	17.6287	2.09397
13.331	18.3596	2.04967
13.5215	17.9705	1.87448
13.7863	18.3618	1.9541
12.1766	18.5527	2.71807
11.7839	17.3236	2.33381
11.7839	17.4392	2.56308
12.7333	17.4379	2.20545
12.5977	17.2022	1.84831
11.7482	16.5176	2.19889
11.6595	16.0967	2.05177
11.6595	16.8127	2.57882
11.6218	16.0982	2.10835
11.5331	15.5868	1.96407
11.5331	15.2513	2.07399
11.5331	14.1697	1.66519
11.4861	13.7434	1.63656
11.0806	13.3999	1.66649
11.4374	14.6043	2.09327
10.2507	15.1285	2.10248
11.2121	15.4036	2.06153
11.2121	15.1204	1.62614
11.669	15.6424	1.78897
11.669	16.9386	2.50305
11.6797	16.7406	2.82326
11.686	17.0712	2.92236
11.686	17.4954	2.2439
11.5139	17.5154	2.38762
11.7531	17.7848	2.50407
11.4548	17.1239	1.86794
11.4548	17.3452	2.4389
10.9719	16.57	2.72644
10.665	15.4807	2.66809
10.4227	14.3117	2.35618
10.4227	13.8318	2.35134
10.4227	14.6502	1.89683
10.4227	15.9428	2.0713
10.4227	16.7237	2.45355
10.4227	17.3054	2.35729
10.4227	17.1907	2.38956
11.4486	16.9003	2.39645
11.4486	16.4644	2.64218
9.95773	15.6182	2.28052
10.8448	14.2915	2.07098
10.5883	14.1152	1.84332
10.2025	15.3414	2.38514
10.2025	14.7458	2.47921
9.95947	13.9703	2.0943
10.2025	14.6676	2.02996
10.2025	13.8251	1.81233
10.202	13.0965	1.70784
9.93096	13.6521	2.05888
9.93096	14.8337	2.55652
9.93049	13.5969	2.24592
9.93096	12.9563	1.86077
9.66817	12.1266	1.33465
9.60042	11.2533	1.16298
9.60042	10.7851	1.00226
9.45546	12.0314	1.7885
9.45546	13.5442	2.63906
9.49051	14.1377	2.41652
9.74541	15.3144	2.51798
9.73228	15.0531	2.30326
9.60731	13.4315	2.04861
9.60731	13.1185	1.92217
9.60731	12.4401	1.85373
9.60042	12.2514	1.91403
9.5207	12.7144	1.98605
9.60042	13.7236	2.19624
9.48177	15.2241	2.34968
9.4974	14.5094	2.5189
9.4974	14.5121	2.12922
9.4974	14.9363	2.33707
9.4974	14.1508	2.45036
9.55844	14.0883	2.37973
9.55844	14.8189	2.55609
9.55844	13.0934	1.96895
9.03943	13.9556	1.8903
9.61551	15.1234	2.34885
10.0291	14.0249	1.95259
10.3236	16.2448	2.83012
10.3205	16.387	2.58963
9.94858	15.7689	3.22214
9.94184	16.5973	3.08257
9.47226	15.8431	2.82195
9.04595	15.0888	3.08834
9.04595	14.9016	2.73513
9.33055	14.2838	2.659
9.33055	13.634	2.38269
9.36939	13.2825	2.35516
8.86331	13.135	2.10837
8.86331	13.887	1.98057
8.59411	12.998	2.30473
8.59411	13.3632	2.38593
8.59411	14.6085	2.34412
8.59411	14.0935	2.04548
8.64116	13.6975	2.04305
9.37307	13.438	1.76052
9.37307	13.5946	2.0508
9.36962	13.7084	2.04724
9.5756	14.4737	2.74404
9.99829	15.1081	3.17664
9.99829	13.3306	1.85509
9.2718	14.6307	2.46479
10.4725	15.5103	1.91261
10.875	15.9911	2.27716
11.4243	15.0087	2.08214
10.6941	14.7504	2.1276
10.8144	15.8947	2.73115
10.8144	14.2165	2.18471
9.64452	14.3264	2.03054
9.64452	14.0968	2.51113
10.3703	14.7404	2.23155
10.3703	15.1444	2.26506
9.44153	15.225	2.64233
9.44153	15.4092	3.09075
9.44153	14.486	2.73537
10.0529	13.707	2.428
9.81456	13.7947	1.93735
9.24329	14.1579	2.45225
9.24329	13.2788	1.74167
9.80184	14.5836	2.13207
9.957	14.2993	1.90591
8.57842	14.1122	2.35307
9.08597	13.5313	2.44099
8.12202	12.8566	2.00806
7.68906	12.8673	2.24266
8.12202	14.6902	2.41566
8.51688	14.2875	2.63808
8.51688	13.3407	2.09107
8.41767	12.3222	1.76187
8.23455	11.0003	1.69151
8.23455	10.4592	1.20909
8.23455	11.5621	2.01667
8.24559	12.4358	2.17043
8.24559	12.6667	2.49761
8.16997	11.7271	2.20771
8.86281	11.9465	2.02724
8.87875	12.7305	1.78487
8.71398	13.1637	2.28923
8.71398	13.335	2.77424
8.8814	12.4625	1.84592
8.28917	12.9731	2.16817
8.26329	11.75	1.94947
8.26329	12.8528	2.27241
8.50485	14.1035	2.74117
9.21132	15.4731	2.73224
9.77427	15.4174	2.42944
10.5414	15.2065	2.41135
10.2613	15.2161	2.04557
9.97188	14.9645	2.0834
9.97188	15.4678	2.30716
9.97188	16.243	3.11667
9.97188	14.4212	2.73882
9.95445	13.6	1.86935
9.21446	13.5608	1.88561
9.36752	13.1692	1.62888
8.98275	13.5597	2.39356
9.95445	12.0753	1.46599
9.21132	12.7109	1.85789
9.20807	12.1203	1.40951
9.39769	13.5771	2.30987
8.70597	15.17	2.93465
8.93257	16.3482	3.4707
9.92953	15.5118	2.87338
10.2683	16.1291	2.69231
10.0646	14.9049	2.7706
10.0625	15.5608	2.52875
10.0625	15.3644	2.1862
10.0592	15.6357	2.07344
9.89855	16.6533	2.69203
10.1023	14.7023	2.32502
10.066	13.9667	2.05814
9.86357	14.4775	2.37543
10.1399	14.5478	2.13472
10.1367	14.4766	2.43941
9.69694	14.6322	2.77125
10.0673	15.1157	2.4988
10.0673	15.4382	2.3396
10.0673	15.5357	2.8401
9.81032	14.9619	2.71441
9.75318	14.3303	2.76218
9.77766	12.8719	2.151
9.56691	14.4301	2.60527
9.04186	13.6508	2.83831
9.04186	13.9573	2.62503
9.04186	15.0065	3.00602
9.03809	15.262	2.9598
9.87227	14.7553	2.21228
9.29564	14.3186	2.71479
9.18719	14.4951	2.72858
9.41305	15.3712	3.05747
9.29371	14.8694	2.48474
9.09701	15.6614	2.5323
9.09701	14.3988	2.24933
9.1046	14.5486	2.38226
9.1046	14.9818	2.86367
9.1046	14.0872	2.00251
9.1046	14.7424	2.18081
9.62876	13.7927	1.80579
9.62876	15.212	2.1332
9.62876	14.8471	1.69056
9.62876	15.095	2.0419
9.62876	16.3676	2.84812
10.4761	17.7601	3.28527
10.2816	17.0944	3.27873
11.5019	16.8854	2.52495
11.8383	16.9542	2.61717
9.06297	16.8044	3.03822
9.97934	14.9936	2.37125
8.82451	14.8125	2.3608
8.82451	16.7574	2.77407
9.09434	16.5033	2.66661
9.09434	14.2821	2.3333
9.16334	15.4938	2.65574
9.16334	15.83	2.91403
8.76322	15.8172	2.85572
9.54264	16.1235	3.0342
10.3773	17.2277	2.73172
11.194	18.2358	3.40172
10.8606	18.2348	3.3664
11.194	16.9854	2.33213
11.0432	16.9625	2.91203
10.7342	16.6595	2.40793
11.0432	16.3952	2.65476
10.2166	15.8617	2.41678
9.73913	15.7487	2.71496
9.98706	15.633	3.06999
9.98706	16.1218	2.62624
10.6907	14.6764	2.18085
9.89989	16.202	2.99608
10.5537	15.4962	2.60659
9.89989	15.4884	2.27239
9.89989	14.9335	2.32332
10.2498	13.8987	1.95707
9.89989	13.7655	2.13921
9.89989	14.4293	2.26052
9.89989	14.7686	2.26559
9.89989	15.3638	3.12055
9.89989	15.9473	2.86773
10.5528	16.1133	2.62806
9.64955	15.2075	2.51702
9.89363	15.3931	2.30075
9.67229	16.4532	2.4194
8.78121	15.8815	3.13449
8.78121	15.1773	2.53285
8.78121	13.5911	2.20909
8.78121	14.1315	2.53598
8.78121	14.7141	2.52896
8.78121	14.1517	2.3494
8.74038	13.7535	2.38341
8.78121	14.0409	2.45559
8.78121	14.8511	3.0657
8.91038	14.0033	2.54143
8.91038	14.0462	2.2553
8.91038	14.8214	2.65806
8.91038	15.7891	2.70512
8.91038	16.1927	2.73455
8.78166	16.3984	2.87127
8.78166	16.0852	2.79253
8.78166	16.3571	2.4217
8.78166	16.5017	3.06831
8.78166	17.1596	3.37044
9.11693	15.3483	2.7316
9.63738	14.6203	1.85262
9.69904	15.1745	2.49648
9.69904	15.6479	2.71037
9.58906	15.2608	2.49268
8.12886	14.4865	2.70142
8.76225	14.6134	2.28608
9.68621	14.2434	2.31599
9.68621	13.9444	2.50038
9.68621	14.0585	2.85843
9.05201	12.7879	2.23532
8.59615	13.7728	2.5737
9.05201	14.1575	2.64356
9.24935	13.9065	2.58608
9.24935	13.2859	2.00398
9.39361	12.9256	2.03905
9.46427	14.3133	2.7577
9.2635	14.1554	2.31958
9.2635	13.8596	2.74144
8.2272	12.7936	2.205
8.7946	11.3733	1.29802
8.96461	11.7729	1.67126
8.96461	11.9902	1.77484
8.85929	11.9375	1.62889
8.84823	12.1474	1.93569
8.69933	13.7549	2.52826
8.69933	11.866	2.02717
8.35051	11.4234	1.68236
7.97522	11.4191	1.73708
7.97522	12.7122	2.64118
7.97522	13.3897	2.35963
7.83393	13.0203	1.97862
7.83393	11.8802	2.25038
7.83393	13.1178	2.51629
7.83393	13.9639	2.2127
7.54841	13.9265	2.8379
8.8182	14.5112	2.7189
8.19951	12.2398	2.17874
8.48548	10.8305	1.56689
8.22599	10.5829	1.53546
8.2535	10.2811	1.4903
8.00133	11.88	2.17366
8.61771	13.1749	2.1579
8.67577	13.6059	2.40686
8.00474	15.1517	2.99484
9.61936	15.4711	2.25946
9.43226	14.9754	2.64708
9.43226	14.8867	2.8205
9.75267	15.6937	2.86514
8.91247	14.3192	2.90685
8.75947	13.3898	2.63103
8.75947	14.2641	2.56687
8.93761	13.0179	2.14941
8.3569	13.8791	2.57524
8.48965	13.3905	2.67079
8.48965	13.269	2.35068
8.48965	13.5855	2.36062
8.28939	13.5993	3.03298
7.98566	14.3081	3.1744
7.98566	15.3783	2.62028
7.98566	15.2509	2.76935
7.98566	15.8499	2.98809
8.48186	15.6326	3.11497
8.31709	15.2014	3.29636
9.49247	14.4154	2.68472
9.14729	14.7632	2.97496
9.08321	14.7796	3.4196
9.08321	14.3949	2.62498
8.8585	14.0181	2.73736
8.8585	14.3329	2.77917
8.8585	14.671	2.24643
8.8585	15.2441	2.83874
8.8585	15.2662	2.81054
8.8585	15.4485	3.35506
8.8585	14.0065	2.12093
8.8585	14.6662	2.29908
9.35652	15.2137	2.31887
9.59228	14.527	2.52147
9.59228	14.7467	2.37003
9.59228	14.3416	2.05394
9.90416	14.1337	2.35944
9.90416	14.6704	2.65471
9.59594	14.1941	2.69783
9.34567	13.1103	2.72416
9.48548	13.6948	2.36243
9.61065	14.7575	2.98711
9.33248	15.2668	3.09115
9.33248	14.5001	2.53037
8.18529	14.4612	2.16259
9.33248	14.3961	2.39328
9.33248	15.1226	2.24349
9.33248	14.2346	2.65462
9.3629	15.1201	2.74138
9.3629	15.0262	2.16072
9.74399	14.8152	2.09888
9.74399	13.9116	1.98904
9.51059	13.6043	1.99547
9.50619	13.6865	2.30517
9.67676	14.7381	2.75847
9.03124	15.631	2.70484
9.43193	16.3645	2.35339
11.0607	15.0344	1.93691
10.8852	15.4346	2.53608
10.2374	15.2584	2.09868
10.2374	14.6601	1.93921
10.2374	14.7353	2.10718
10.1572	16.4228	2.71136
10.1572	15.2107	2.14298
9.74801	16.3302	2.32153
9.74801	15.8327	2.79253
9.74801	17.18	3.1362
9.74801	16.2278	2.47148
10.0498	15.9317	2.26431
10.0498	16.7721	2.36066
10.5345	16.7487	2.6242
10.7138	16.7587	2.2792
11.4781	16.8177	2.15422
11.4781	17.5816	2.53864
11.4781	16.1845	2.22384
11.1253	16.2167	2.15187
11.1253	16.2694	2.19305
11.647	15.9497	1.96625
9.77938	17.1683	2.66676
10.1982	15.7104	2.53725
10.1982	14.1597	1.65106
10.1982	14.67	2.35175
10.6342	15.9156	2.31019
11.7297	16.4686	2.05791
11.1229	15.357	1.73674
11.4812	15.8344	1.97216
10.7543	16.2422	2.24753
10.9216	16.3729	2.67579
10.7974	16.4033	2.47534
10.6437	15.8333	2.16763
10.6437	14.7687	1.77234
10.6437	16.0489	2.30142
10.693	16.0013	2.58943
11.2653	17.0344	2.4778
11.2653	16.3671	2.59996
11.2653	16.1476	2.44622
11.4605	15.7886	2.02122
11.0545	15.9943	1.99287
11.3632	16.4855	2.8208
10.0478	15.978	2.8518
10.2685	16.4777	2.44439
10.2685	15.9695	2.47574
10.2685	15.1881	2.79368
10.2685	15.9512	3.02973
9.87342	12.7566	2.33712
9.87342	14.282	2.82246
9.87342	14.9717	2.95442
10.0024	15.9445	3.01429
10.0024	14.2429	1.95511
10.0024	13.138	1.78411
10.0024	13.4517	1.98935
9.68717	13.8459	2.60831
9.53092	13.8805	2.47857
9.53092	13.7901	2.20933
9.53092	14.3809	2.74897
9.53092	14.2455	2.05815
9.53271	14.356	2.33408
10.0315	14.7615	2.12006
10.2315	14.5996	2.04503
10.2315	14.8545	2.59293
9.4129	14.4354	2.1456
10.4463	14.6588	2.43018
10.4463	15.1231	1.81525
10.0242	16.1455	2.27339
9.42275	16.1416	2.85574
9.42275	14.8033	2.34708
9.42275	14.8266	3.01009
9.42275	13.5459	2.20512
9.23071	14.2261	2.52784
9.4308	15.156	2.65111
9.2807	15.528	3.06275
9.2807	15.7287	2.99676
9.2807	14.6121	2.90624
9.2807	13.8655	2.51767
9.42275	14.6345	2.24708
9.42275	15.3487	2.47098
9.2807	14.6039	2.47353
9.80755	15.0586	2.20594
9.59545	15.0702	2.90238
9.59545	15.0752	2.34917
9.63516	16.0248	2.43728
10.0238	17.0288	3.12707
10.4043	16.0748	2.88071
9.99224	16.8707	2.79894
9.99224	15.9277	2.78202
9.90279	15.4095	2.30458
10.4524	15.6354	2.68527
10.0482	15.8123	2.88543
9.93165	14.3235	2.06632
9.51541	12.7719	1.44512
9.43991	13.1505	1.8374
9.0405	13.6207	1.92836
9.33229	13.484	2.16517
9.43511	15.0628	3.09325
9.01763	13.3286	2.48204
8.70041	13.6598	2.44993
9.28888	14.7273	2.08884
9.28888	14.6582	3.01192
8.64649	14.0144	3.32518
8.64649	13.5407	2.87734
8.90456	14.0104	2.54869
8.6688	15.2922	3.11329
8.6688	13.8547	2.02344
9.39162	15.6349	2.36975
9.49062	16.082	2.82282
9.49062	15.6565	2.25555
9.75485	16.2463	2.56801
9.75485	17.0504	2.6552
9.75485	16.5993	2.70194
9.75485	15.7055	2.77165
9.73924	15.4451	2.47247
9.74148	13.6955	2.08024
9.06287	13.8831	2.18676
8.97057	13.3735	2.28678
9.36641	14.7911	2.38632
9.01198	14.6478	2.48294
9.532	16.2854	2.7311
9.75435	16.9608	2.0778
10.2981	16.6934	2.77096
9.97211	16.2619	2.69306
10.5552	15.6898	2.14045
10.2981	15.8329	2.38805
10.1138	15.6489	2.56833
10.3184	17.2279	2.77084
10.8567	16.1514	2.28503
10.1777	15.0904	1.77137
11.2123	16.0802	2.53562
11.859	16.8917	2.38233
11.859	16.7359	2.86364
11.844	15.3051	2.52065
10.6345	15.6477	2.81277
11.1656	16.2656	2.7992
11.6316	15.6527	2.39391
11.2382	16.0019	2.41092
11.2382	15.1541	2.36005
11.6316	15.7877	2.4226
11.562	15.6416	2.05712
11.8726	14.7414	1.54875
11.0517	14.5529	2.00059
11.1382	14.7217	1.6294
11.8726	15.6047	2.06788
11.9324	16.1076	2.11903
11.3244	15.0318	1.68802
10.785	14.8668	1.96213
10.751	14.6985	1.69693
10.785	15.0817	1.95089
9.83415	13.4434	1.57085
10.0078	14.5771	2.09703
10.0078	14.1622	2.16489
10.0086	14.959	2.65443
9.67755	13.7473	2.40499
9.67755	13.5459	2.23338
9.67755	14.1306	2.37984
9.41118	13.8366	1.85334
9.41118	14.9034	2.31386
9.41118	14.5102	2.64831
9.41118	15.3122	3.23847
9.41118	16.7346	2.84833
10.5239	16.5204	2.66078
10.5239	14.8164	2.49166
9.69006	13.0148	1.77737
9.21755	13.4212	2.0743
9.21755	14.4145	2.8401
9.21755	14.8884	2.65693
9.40113	14.0339	2.55211
9.21755	13.5861	2.28194
9.21755	13.7797	2.26278
9.33166	14.7827	2.48393
9.33166	14.6113	2.60712
9.34327	15.077	2.51115
9.4	15.8751	2.77503
9.4	14.1436	2.62526
10.044	13.9195	2.397
9.99328	13.7904	2.14061
9.99328	13.2997	2.11397
9.99328	14.0186	2.53984
9.99328	14.0034	2.56678
9.54028	13.9134	2.7133
10.0136	14.3806	2.22537
9.59653	13.8959	2.05108
9.13752	14.2395	2.87217
9.13752	13.6994	2.29725
8.92319	12.7654	2.22938
8.34136	12.7318	2.06773
8.34136	13.7281	2.15478
8.34136	13.8621	2.39146
9.15281	14.4003	2.5787
9.15281	14.237	1.73097
9.15281	15.7338	2.7878
8.47355	14.8477	2.64105
8.47355	15.3968	2.48036
8.47355	14.7396	2.4522
8.47355	13.9673	2.70144
8.47355	12.7863	2.45461
8.47192	12.3281	2.51966
8.47355	11.6989	1.93156
8.47355	12.8334	2.00332
8.47355	11.9512	1.83789
8.47176	12.024	1.95582
8.36025	12.7674	2.15067
8.15063	11.5955	2.02724
8.15063	11.233	1.89791
8.33996	10.6402	1.44528
8.33945	10.0802	1.28125
8.33945	10.3042	1.55058
8.33945	11.1269	1.90664
8.33945	9.74771	1.13566
8.33782	9.72325	1.23427
7.85021	11.0445	2.41477
7.85021	12.5066	2.34503
7.85021	13.6924	2.61826
7.85021	13.5534	2.37841
7.85021	14.8028	2.54582
7.85021	14.4642	3.22615
7.85021	13.1045	2.33268
8.25223	12.827	2.23229
8.16846	11.6407	1.82133
8.16846	12.2968	2.45239
8.16846	12.72	2.82768
8.16846	12.2298	2.7983
8.16846	12.8308	2.37416
8.14816	11.7935	1.73909
8.16846	11.6319	1.80151
8.16846	11.3437	1.59415
8.16846	10.9429	1.47625
8.16846	11.6373	1.83712
8.16846	11.8035	1.74876
8.08016	12.7677	1.93401
8.08016	14.1104	2.69666
8.24911	13.9315	2.37275
8.24911	13.7979	2.28374
8.85317	13.9313	2.44143
8.85317	13.5437	2.31038
9.41749	14.2236	2.47678
9.29447	13.5997	2.25795
8.94524	13.7503	2.67489
8.94524	13.4858	2.30524
8.94524	13.7908	2.63189
9.0629	13.9083	2.52253
9.29397	13.6205	2.04843
9.29397	13.7138	2.35838
9.28604	13.8082	2.25832
9.29724	15.0102	2.52527
9.36005	14.749	2.33128
9.36005	14.5968	2.64823
9.2973	14.5345	2.64484
9.39971	13.7634	2.28274
9.39971	13.9626	2.36338
9.39971	14.3245	2.19413
9.38108	13.1897	2.0647
9.38108	13.5488	2.38516
9.29103	12.918	2.38816
9.20898	12.9807	2.63905
8.67103	13.0555	2.62015
8.94691	13.6805	2.91086
8.94691	14.2132	2.50151
8.67103	15.0628	2.79646
8.67103	14.0203	2.51793
9.33647	14.0719	2.33404
8.65792	14.6409	2.41573
8.65792	13.2685	1.90962
8.65792	11.8684	1.58634
8.65792	12.272	2.26597
8.64218	13.0757	2.25046
8.65792	12.387	2.12328
7.89081	13.8667	2.6425
8.19386	14.2609	2.70621
8.19386	13.192	2.22637
8.79766	12.807	2.16933
8.72306	11.6213	1.6213
9.09375	11.8695	1.94264
8.72306	12.2745	2.53372
8.96599	12.3968	1.91021
8.56744	12.8167	2.36505
8.43256	11.7299	2.26904
8.29607	12.7459	2.26089
8.30778	11.9817	1.84472
8.30778	13.2143	2.39441
8.17265	13.0653	2.66023
8.45693	13.4895	2.68154
8.39979	12.9888	2.71615
8.45693	13.353	2.10218
8.01375	14.3256	2.54224
8.01375	14.7327	2.84204
8.01375	14.4169	3.21299
8.01375	14.2644	2.75868
8.01375	13.0372	2.01649
9.0955	13.6351	2.24639
9.97304	14.247	2.47421
9.68503	14.2706	2.4474
9.68503	12.7958	1.9695
9.66261	13.1973	2.01332
9.47978	13.3074	1.92573
9.47978	12.7987	1.88404
9.47978	12.7553	1.69311
9.32583	13.4677	2.07306
9.32583	12.2463	1.83184
9.20888	11.5462	1.14577
9.32583	12.1755	1.82329
9.32583	13.1397	2.40138
9.2912	11.5438	1.68885
9.32583	12.6171	2.13593
9.28165	13.6001	2.23793
9.15969	14.1771	2.01085
9.15969	13.6794	2.11902
9.15969	12.564	1.8247
9.15969	13.6683	2.27888
9.80584	14.036	2.663
9.62316	14.6131	2.64758
9.7699	13.3557	2.33625
9.15574	14.1896	2.04823
9.60003	13.6977	1.87226
9.17504	13.846	2.20209
9.80527	13.8726	2.31117
9.36903	13.638	2.21791
9.36903	13.8468	2.64778
9.36903	14.1746	2.56957
9.35675	13.6427	2.01026
9.21566	14.0834	2.23195
9.21566	13.1983	2.1524
9.21566	12.9372	2.00108
9.21566	13.8138	2.21415
8.9668	13.0199	2.01043
8.81364	12.2754	2.10661
8.81364	12.2938	2.35629
8.81364	12.7636	2.3129
8.58583	12.4439	2.55951
8.58583	13.8126	2.63323
8.58583	14.5489	2.77519
8.58583	14.3461	2.47373
8.72067	14.3817	2.14901
8.72067	13.5976	2.40896
8.72067	14.2927	2.68309
8.72067	14.9275	3.00208
8.72067	15.505	3.46233
8.72067	14.948	3.23711
8.72067	14.8393	3.00447
8.72067	14.5113	2.62287
8.72067	13.5281	2.62
8.72067	12.4729	1.80668
8.72067	12.9406	2.60372
8.72067	13.3745	2.37422
8.72067	13.3695	1.91761
9.32742	12.7563	1.75377
8.72067	13.2449	2.2308
8.72067	12.9426	2.02339
8.72067	12.5229	2.2156
8.45466	13.7068	2.52176
8.31982	11.9208	2.22513
8.45466	11.752	1.69997
8.45466	12.4267	1.848
8.77414	13.0423	2.23765
9.05635	13.7647	2.34635
9.05635	14.5164	2.39939
8.98604	14.0204	2.51654
8.78083	14.3135	2.91527
8.79085	13.7295	2.79471
8.79085	13.4767	2.26933
8.79085	13.3062	2.85553
8.79085	11.8982	2.35546
8.79085	12.724	2.32592
8.70797	13.0671	2.33339
8.78083	13.8015	2.36872
8.78083	13.3348	2.33562
9.13242	13.7119	2.47806
9.13242	13.8807	2.3156
8.9501	14.4035	2.36892
8.86524	13.7076	2.35789
8.86524	12.9761	2.18414
8.86524	13.8615	2.70308
8.14425	14.5295	2.72422
8.02531	15.1097	2.69917
8.02531	14.8242	2.82597
8.02531	14.5822	2.90605
7.87289	14.9181	2.50566
8.19502	14.9629	2.18156
8.19502	16.0672	2.55217
9.32517	16.6469	2.99952
9.39236	15.4684	2.58712
10.0963	16.4001	2.38538
10.0963	16.5549	2.53077
10.0963	16.5718	2.64397
10.0963	15.5977	2.60865
10.5441	15.0746	1.63033
10.8242	14.1686	1.25734
10.5441	14.1979	1.7545
9.8706	14.7303	2.28766
9.8706	15.8546	2.90142
9.98439	15.4414	2.67963
9.75519	15.5506	2.14394
9.75519	15.5404	2.06522
9.64437	15.2781	2.24711
9.27834	14.2528	2.32655
10.053	14.5381	2.26533
10.053	13.4991	2.05693
9.83088	14.4596	2.12485
9.59971	14.6149	2.3266
9.31622	14.695	2.28973
9.27656	14.8209	2.48787
10.0386	15.1898	2.5947
9.66407	14.035	2.24033
9.4684	14.7865	2.63711
9.4684	15.4458	2.37607
9.9579	15.367	2.30596
10.2934	14.2508	1.98827
10.2917	14.124	2.32598
9.59811	13.6373	2.01515
9.49366	13.5156	1.93915
9.26585	14.8895	2.46621
9.26893	14.9243	2.39969
9.26893	15.2619	2.19453
10.3509	17.1079	3.092
10.3537	15.0583	2.01712
9.00671	13.5718	2.43854
9.00671	14.0517	2.70915
9.00541	13.0512	2.01249
9.00541	13.649	2.52326
9.00671	14.0166	2.08633
8.97523	14.2243	2.26797
9.25783	14.5955	2.1991
9.29057	15.1717	2.35653
10.0283	14.7455	2.69377
8.94234	15.2724	2.72207
8.94234	15.2734	2.62343
8.78839	14.0727	1.82801
8.78709	13.9218	2.27294
8.78709	13.1194	2.02607
8.78709	14.9913	2.65878
8.78709	14.7124	2.39887
9.88522	15.1294	2.67458
10.0553	15.5529	2.30627
10.0553	14.3902	1.96104
9.768	15.0919	2.29667
9.768	15.8592	2.58579
10.905	14.523	2.08872
10.3151	14.4587	2.46266
10.3118	13.888	2.09351
10.4676	14.5717	2.296
10.3151	14.6969	2.68074
10.3151	15.0405	2.32826
10.3151	15.2714	2.26635
10.3151	14.6126	2.38107
10.3151	15.2582	2.76222
10.4249	14.912	2.23213
10.6218	16.0726	2.31469
10.6564	15.3527	2.51348
